Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
157,38.8990588,39.1476176,0.00329475904833016,0.00823115608939502,0.013125277723138493,0.0076464080707302545,0.008599080818666484,0.0035933924390558884,0.0022750762982838902,0.0030268910697949865
158,39.1484118,39.3969706,0.003187692469667634,0.007232768062828505,0.012189460161400297,0.0073300308679585,0.00891490511976495,0.0038400920633484725,0.002180683324277035,0.0029047746947817015
159,39.3977647,39.6463235,0.0034934773682494314,0.008040997376807838,0.012506460788301685,0.007165366919884907,0.008614310139887024,0.0034320198335022114,0.0023098657486514585,0.003008118697821298
160,39.6471176,39.8956765,0.0035519892642570257,0.00957324852079303,0.016036488143490922,0.008135372175335625,0.008108273991761832,0.004064306261624171,0.0022536602807383625,0.0030237571721676024
161,39.8964706,40.1450294,0.0029637184515387484,0.006092701444897486,0.009301471575718145,0.00636938695705469,0.007897803621068487,0.002356332407191316,0.0018460238931780244,0.002333405622330398
162,40.1458235,40.3943824,0.0030022777135837236,0.008436207429659715,0.017651480681976407,0.007689587190991952,0.006674050807598561,0.00217606286940301,0.001931899431897631,0.002219241826384956
163,40.3951765,40.6437353,0.002846961340904179,0.006538203185257106,0.009564507840359376,0.0072299395521128376,0.008216345554641801,0.002313574944583233,0.0018526971682268373,0.0021845218974222568
164,40.6445294,40.8930882,0.0032924440032015023,0.007655688968263844,0.014654455194236415,0.0070332532378141925,0.007594112319394469,0.003288240361253467,0.0022557835237729295,0.002796767655560382
165,40.8938824,41.1424412,0.0031394658798231064,0.007214269231280444,0.014032302147690755,0.006412699497777352,0.0076953352713644,0.0029560916574751755,0.002222752547806801,0.0027647185036272517
166,41.1432353,41.3917941,0.003527667644167917,0.00831061620818997,0.015575172953638236,0.007395119400956595,0.008171142072039556,0.0036064687631302108,0.002434940960708415,0.003102477384510205
167,41.3925882,41.6411471,0.003327703500477066,0.009790080115238993,0.020334200532587537,0.008562133038453696,0.007377426234308311,0.00358975793620534,0.0022371964083916828,0.0029549259639574717
168,41.6419412,41.8905,0.0034572949882587366,0.006925338908475062,0.009755584437978197,0.0072159007708234935,0.008718478248239025,0.002808940472986132,0.0021175556308445143,0.0031107264049871
169,41.8912941,42.1398529,0.003330128824538375,0.00878281186187354,0.019540927606209454,0.00813962355153304,0.00683246067933676,0.003647971071133955,0.002404683663144023,0.0026451811159072646
170,42.1406471,42.3892059,0.0027514314970879857,0.005441060371990609,0.00940896086532846,0.006696142543683982,0.005674915794394439,0.0018119595115038626,0.0017612354894481089,0.0022001574123605813
171,42.39,42.6385588,0.003218922814623916,0.007876102225555778,0.013011787742238575,0.0067742985141974995,0.005645663998746449,0.002986037337988448,0.002198078097062135,0.0028559934310096687
172,42.6393529,42.8879118,0.0033609143514943857,0.00977726716351648,0.018687598951105517,0.008462180933752986,0.0072354526932562994,0.002971224343982301,0.0020128778211533026,0.002513926903576433
173,42.8887059,43.1372647,0.0027952252092577506,0.006802648983835055,0.011161347723279392,0.00596416110196591,0.008336740644069586,0.0022950138181691846,0.0017813780403279993,0.0026299584462431067
174,43.1380588,43.3866176,0.0028936018861567014,0.00793826870842242,0.018749948310283624,0.006586139559514957,0.006469359200473619,0.003953217488581246,0.002310918630612333,0.0034132962676081606
175,43.3874118,43.6359706,0.0031425657910166952,0.0068642144152597055,0.011672421502406723,0.006327259075449868,0.0066266212355295985,0.0023349138405401814,0.002028501672277266,0.003045493771418468
176,43.6367647,43.8853235,0.0035289351316228745,0.007644717301043922,0.01505507234821429,0.0074232906192556415,0.00811559679938563,0.0030818046278563295,0.0023173235019266873,0.0032392654003975787
177,43.8861176,44.1346765,0.003493649807408798,0.009434563170223965,0.02094164447585479,0.007960385026895828,0.006054671248035149,0.0038145295512893138,0.0023124892383875684,0.0030447157921290593
178,44.1354706,44.3840294,0.0030727709441454158,0.006222624252861638,0.007264596789720887,0.005891188441958816,0.007383940130290566,0.0024079113875119813,0.002076493244417095,0.00293365510957675
179,44.3848235,44.6333824,0.0032210610769754797,0.007402638197309644,0.0133438209590434,0.006411998697578217,0.006624297588526653,0.002407881561009389,0.0018218667857597555,0.0027772076099895847
180,44.6341765,44.8827353,0.0035674021919640093,0.009774067596318717,0.018073037280851027,0.007606018723461116,0.009472227930804433,0.0049355738160538655,0.0023434801894529,0.0028443102584175674
181,44.8835294,45.1320882,0.003929928175492459,0.00788098162042199,0.01320032731967949,0.00731352443117884,0.01379398682153609,0.00824832697942385,0.0031154198271766027,0.0035824629531361753
182,45.1328824,45.3814412,0.0037641449478712325,0.009284971456435141,0.01518117685730515,0.007176743360313149,0.008181520933868574,0.005337313143664535,0.002915286153744512,0.003778065502943966
183,45.3822353,45.6307941,0.003443377483465881,0.008275945479650661,0.014274521162451283,0.005941951755354984,0.008071296285510744,0.0042973247905342465,0.0025271528507944873,0.0034533060320613364
184,45.6315882,45.8801471,0.003508928597640231,0.009394306177409792,0.01637029109770177,0.006821131797425484,0.00754558094574753,0.004660523927961938,0.0029151138450558634,0.003495188270718731
185,45.8809412,46.1295,0.00407466502580107,0.010749195855926211,0.01944909244546506,0.00775037899616802,0.00691614230102443,0.0035612757969904134,0.0023469018510438922,0.0033256317624226
186,46.1302941,46.3788529,0.0039014577794288597,0.010094171121168182,0.019900760831928804,0.007566172168108582,0.006761334417556625,0.0030705548463028647,0.002251268308199139,0.003285753973648998
187,46.3796471,46.6282059,0.003916184502650322,0.009499534972527448,0.014741955884179142,0.0076400004290342,0.009555680643581204,0.0033237428166127203,0.002334913528251516,0.003360174765752851
188,46.629,46.8775588,0.0026895966463682855,0.006619768254011301,0.014821734592804628,0.006035334158845011,0.006134715600458725,0.0028070284801013446,0.0017248090357490054,0.0026395741232537536
189,46.8783529,47.1269118,0.002517776184497419,0.005128519997281235,0.00974364044156251,0.005240078627895671,0.004816860780377221,0.0019181568010270716,0.001604555323106886,0.0028646586495270736
190,47.1277059,47.3762647,0.0023690172058127928,0.004392865076254664,0.009375883211120583,0.0077851906974809575,0.009352537252250069,0.002105679128725071,0.001489736908432214,0.002110435990093311
191,47.3770588,47.6256176,0.0021073611714965486,0.004076257870090803,0.008704185246853416,0.00768603861425448,0.010354250536778528,0.0016931362879551582,0.0014264998136402003,0.00165963741589878
192,47.6264118,47.8749706,0.0030129627816955907,0.006094883205231976,0.010175520604177368,0.006777852670921229,0.008776560344650172,0.0019468872493719723,0.0016704121334470761,0.0022254683957699394
193,47.8757647,48.1243235,0.0033164668578410873,0.008293554928009183,0.013038629165679438,0.006778902695927772,0.009012703865249739,0.002669756968400168,0.001919052694181931,0.0026336321051198992
194,48.1251176,48.3736765,0.0024766035331746533,0.005817938814715724,0.012214723426621332,0.006312707861618226,0.007346107183834673,0.002962060699766774,0.0017563856394297828,0.002163995829512058
195,48.3744706,48.6230294,0.0030861629139427053,0.006182790872255173,0.01446972335374234,0.007492387436552443,0.0070183586031073095,0.0025485690809051,0.0017077725832971432,0.0019473725864198924
196,48.6238235,48.8723824,0.0032045790475410205,0.008142573175447945,0.016371364276953425,0.007091270204584356,0.0074475516513875266,0.002880788516455338,0.002175453147396285,0.0025280429510355163
197,48.8731765,49.1217353,0.0029063566031710757,0.008545327283167283,0.01778123050567509,0.007185394600407588,0.007225508381251833,0.00397421288249885,0.002170569887934325,0.002457021165635857
198,49.1225294,49.3710882,0.0035559765438751612,0.010299835220114215,0.020430675373032347,0.008074489583178123,0.009058442616469925,0.0043230612087953296,0.002508752429630854,0.0028530437859531966
199,49.3718824,49.6204412,0.003077916365284624,0.007298210176486385,0.017026792974697478,0.0062915751327258925,0.00692952475075107,0.003273131922531623,0.002083545177756406,0.0020750755395278955
200,49.6212353,49.8697941,0.0031847830156194706,0.007341070610418476,0.011203243215555204,0.006837376690949696,0.009617947002924038,0.0028724566183973956,0.002201475142190668,0.0026826045472985293
201,49.8705882,50.1191471,0.0031291445880687768,0.008804374021701877,0.021654809238069898,0.008408145551731692,0.00865981314521431,0.005162305723184587,0.0030466750037518547,0.002578828243209087
202,50.1199412,50.3685,0.0032829737448571176,0.008197215480437134,0.013101534072291851,0.006794055176594271,0.009265854160734577,0.0033291662317661975,0.0021773856246786187,0.0025494530348737815
203,50.3692941,50.6178529,0.003061402256897979,0.007586661045292355,0.018584075391624617,0.00797481580718202,0.008004680672702782,0.004625657991271265,0.002613609196757181,0.0027191888246021227
204,50.6186471,50.8672059,0.002929394554012831,0.007195317715609076,0.013942400219492708,0.006996886566884378,0.006991113140280505,0.00336101357117035,0.0021557029922670812,0.0023981735125563944
205,50.868,51.1165588,0.003303166661483683,0.007567732135706738,0.015055072038871051,0.007020293466008128,0.00785293114748122,0.004106347875946114,0.002408049450710492,0.002641957520213004
206,51.1173529,51.3659118,0.003780061118276089,0.009650541211981448,0.01719867638754023,0.00796371147382741,0.008539108663550335,0.004453363722673871,0.0024621470118541843,0.0027485594011536175
207,51.3667059,51.6152647,0.0035341716725698423,0.008284305277215517,0.013278108552988013,0.0078011035467569,0.010009257246426607,0.003830903452106664,0.0021628566815227487,0.002616604849581748
208,51.6160588,51.8646176,0.0034391655482556723,0.008792383961776817,0.01630663768804664,0.007225568756568923,0.007502844171809053,0.0042560063282216076,0.002443913005603882,0.0030959226616903723
209,51.8654118,52.1139706,0.0034657972350595418,0.008130406620147067,0.016203272380748462,0.007730785689780005,0.008705142985875873,0.004201611169534133,0.002583038159709134,0.0031324120263512907
210,52.1147647,52.3633235,0.003344933429232639,0.009093375077832967,0.018171926103675302,0.008003520743862904,0.007701738928990952,0.004077639825708142,0.0023647133652129966,0.002845287644988704
211,52.3641176,52.6126765,0.0032155334521408205,0.008213631541897482,0.015544228664739342,0.007647724570699348,0.008949718832305702,0.003681295048052713,0.002586857092865511,0.002993640782369208
212,52.6134706,52.8620294,0.003215458739748716,0.008864035825996715,0.016277614802509707,0.00739648736508263,0.00815326987840061,0.004099654012216579,0.0025132969317447824,0.002951968851759097
213,52.8628235,53.1113824,0.0033528195957963722,0.008741248651210638,0.016854476812686772,0.00782730721058475,0.009617886114764896,0.003955284472433294,0.0025782159525208014,0.003241750783711508
214,53.1121765,53.3607353,0.0033396469844263485,0.008100666116106188,0.015100153428431467,0.007060545077090762,0.009447113621757186,0.004612462197173302,0.0024915419841018004,0.0029245038570589773
215,53.3615294,53.6100882,0.0035759323319599894,0.009871394645123314,0.020417598698138775,0.008907196178587826,0.009268387873476844,0.005356534141265116,0.002581117395042012,0.002984268055448535
216,53.6108824,53.8594412,0.0037192516131196902,0.008882784961455944,0.015088893414281858,0.008181172616639669,0.009443470574785796,0.004313287113089404,0.002544064879684764,0.0030181573887991756
217,53.8602353,54.1087941,0.0037155065115510194,0.008459982864684091,0.01696849440636132,0.007849108371476872,0.010594143954637526,0.004744974143835715,0.0030304115485747006,0.0031304986796478126
218,54.1095882,54.3581471,0.0032542837626311034,0.008353816978145742,0.0177109106054481,0.007902213939120582,0.009553435807006468,0.004679663101904273,0.0026750561954883827,0.0034177754269113726
219,54.3589412,54.6075,0.0034260080480598277,0.008292523257335293,0.013121668765001,0.007310234763658425,0.010717881219368222,0.00366131538724928,0.0024132412715062754,0.0030258087391727274
220,54.6082941,54.8568529,0.003261977758652904,0.009631274204211006,0.01988012072494771,0.008762262822927976,0.01099064115708842,0.004613794214381379,0.002741724684403469,0.0028664879661557466
221,54.8576471,55.1062059,0.003960508425598087,0.009472715228786597,0.014797917484755748,0.007474708630407122,0.011486536112119316,0.004146452704322066,0.0024083717828099335,0.0027141019097608947
222,55.107,55.3555588,0.0038879968690373754,0.010449460340078971,0.0225662267595195,0.009506375886536389,0.010899354174196236,0.005769919839357518,0.0033139125522396403,0.0032503478780912536
223,55.3563529,55.6049118,0.0032676682953527536,0.008343004589043775,0.012575457592904857,0.008007653319553368,0.011307423883471788,0.003791283248207808,0.00231690474483973,0.0027503309865803023
224,55.6057059,55.8542647,0.0031256617757509392,0.008969680699968932,0.018526374522229508,0.007896937079373523,0.009291241997637811,0.005646706918651846,0.0029356299939037544,0.0030811125389552606
225,55.8550588,56.1036176,0.003472397504230029,0.009027471921485262,0.013378388206605548,0.007128696038479978,0.009344291048901025,0.004013173813013067,0.002517139571989719,0.003163387233899334
226,56.1044118,56.3529706,0.003232684103067485,0.008723833326664444,0.019270528337637257,0.009523325999668023,0.010138072660349634,0.005247716652959182,0.0028941772565868164,0.0028459124070253175
227,56.3537647,56.6023235,0.003232218963865698,0.007024588978594995,0.011717451075999709,0.008191873798329505,0.012151305509611927,0.003747352816827165,0.002401677054258341,0.002557794309858408
228,56.6031176,56.8516765,0.00347141063249885,0.007622075296254724,0.017359773757277867,0.008740727377581841,0.01069407143443107,0.006018372440108038,0.0032849259376137386,0.002693742837000725
229,56.8524706,57.1010294,0.003382804452156371,0.007720887925642557,0.013315312481069227,0.008855833448852803,0.011447941769237259,0.004710995550860133,0.0029909152912779556,0.003180628780496305
230,57.1018235,57.3503824,0.003286496914076608,0.007718019349790835,0.015539288928519916,0.008178675201508959,0.010464975421917546,0.005318183847333093,0.003173999713187145,0.003234805933220947
231,57.3511765,57.5997353,0.00345599638944013,0.007210271220634238,0.011620606484583183,0.007458268953816015,0.008816080476784813,0.003793670011952433,0.002670519238697232,0.002714616358624433
232,57.6005294,57.8490882,0.002845901265136436,0.006941916194335956,0.012046161179376225,0.007233127301469325,0.009423344525061814,0.00472842470152102,0.00277476195112068,0.0029462979502890693
