Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
160,39.6471176,39.8956765,0.005224764494086667,0.004576397407625661,0.008609195651240341,0.013882074142796462,0.005645843540455959,0.005665420989296303,0.003521513107473059,0.004897321071671569
161,39.8964706,40.1450294,0.005591090927969176,0.0047440238350447495,0.010424783268239549,0.023196492514684128,0.004610613121474523,0.005151223558977362,0.0030083645505973675,0.004674682579082888
162,40.1458235,40.3943824,0.0043893493142593935,0.004008237962987764,0.008709295082515323,0.017480198563562734,0.004963849415057177,0.005203195137027461,0.002828515489188718,0.004267416200989029
163,40.3951765,40.6437353,0.005264187777753001,0.004702011423480316,0.009081361083717971,0.015405654311278275,0.006188707442762982,0.004571839705896847,0.0034285887701526216,0.005824095327477915
164,40.6445294,40.8930882,0.005304034918335534,0.004904443893670975,0.012283467752084179,0.021805246826057424,0.00474764605852222,0.005126566841673341,0.0026230426599619205,0.004441520504440748
165,40.8938824,41.1424412,0.0051830972727327255,0.005330642898057547,0.010325732452717569,0.016121600830879834,0.0049103080685768425,0.005155852574452354,0.003549610806107615,0.005192215726828316
166,41.1432353,41.3917941,0.006282061658823917,0.006211259830694297,0.011304383973364522,0.025623468767422868,0.005416823156372166,0.004982844689971113,0.003201200187379789,0.005256540185918166
167,41.3925882,41.6411471,0.005461307684303018,0.0053529310849752725,0.0121423995128619,0.023649964828100636,0.004975769842760522,0.005253589253647337,0.0028142847667142206,0.004569566258767869
168,41.6419412,41.8905,0.005998847043040113,0.005300043083622743,0.010514691597099555,0.020101407880713285,0.006821746813208966,0.0050178902207617514,0.003366111782461607,0.005376250127275257
169,41.8912941,42.1398529,0.005880777664968901,0.0055421917964125125,0.01162730691245984,0.025532680156726103,0.005694713789419975,0.00479879174921365,0.002654259203828878,0.0049555669102979896
170,42.1406471,42.3892059,0.00599537708575628,0.006102649863503932,0.010718405543674083,0.019882141865455664,0.0067769032358112455,0.005133605895169998,0.00333171723336788,0.004776836639539981
171,42.39,42.6385588,0.00655849812510174,0.005773251017552198,0.009563085206828683,0.023403819216898436,0.00688427159702913,0.00511709795249099,0.0035105904659411477,0.005148376323268002
172,42.6393529,42.8879118,0.005354149271406047,0.004943592178905926,0.00967348691265144,0.018856517180478444,0.0049253653909132125,0.004785682677680196,0.0032037984323280526,0.004664812471830706
173,42.8887059,43.1372647,0.005187333101318608,0.005087648027574671,0.01059985684686129,0.017000030012344448,0.005366223286509134,0.004892976040398921,0.0032564529164454967,0.004548907007302398
174,43.1380588,43.3866176,0.005577932220105503,0.0045876243594167795,0.010317666222865302,0.022620972115818146,0.005939105132321146,0.00466473555422271,0.003040677165340992,0.004812338235269417
175,43.3874118,43.6359706,0.004243739255974913,0.004193333729605171,0.008282275747467066,0.01713913852672433,0.004519258784469837,0.004704871201702683,0.0026610182490458744,0.0038265554427051856
176,43.6367647,43.8853235,0.006131582218984135,0.004955635929662832,0.008888689024812298,0.0166175757565382,0.006749844905223277,0.0050595556551537284,0.0039541326060585505,0.00600674221789444
177,43.8861176,44.1346765,0.0056261999372015144,0.004362152403562642,0.009301224575717951,0.020661833107802653,0.005360525788757013,0.005392295871613233,0.0036177773232423083,0.005212174623291703
178,44.1354706,44.3840294,0.004414849512935443,0.004372497318012287,0.008946019203529882,0.016341272342681377,0.005368546542837497,0.0049278143922708816,0.0033733696820519793,0.004435706663873609
179,44.3848235,44.6333824,0.005520937432742895,0.004381706365014702,0.008871404133221647,0.018645754418125528,0.0062785297020788704,0.004694284919964803,0.003308383247169286,0.004777600028118287
180,44.6341765,44.8827353,0.005730426376026891,0.004218127041201617,0.007958603641965482,0.019754906324201845,0.004552096781478675,0.004848976458465308,0.0028750015595120863,0.004869481813322472
181,44.8835294,45.1320882,0.0051584844610398145,0.005090509006368658,0.009817481603808515,0.018384957228116727,0.005618218532680952,0.005070158254723258,0.0035080457867683796,0.004457681599311713
182,45.1328824,45.3814412,0.00581448986676808,0.004971164573009012,0.011657845665601248,0.024271151111169436,0.006005633927348562,0.004780551080688248,0.0029413587997514376,0.004286010676831453
183,45.3822353,45.6307941,0.004540857604300565,0.005378267874018767,0.010172590425388452,0.015996059713529125,0.004697084581512025,0.005054905734559794,0.002462889188684008,0.004255443478724685
184,45.6315882,45.8801471,0.005174369779666865,0.004826640021669114,0.00961237392214797,0.01363490426264339,0.004558927385462865,0.005000707415152974,0.002912398303007429,0.004398095010133246
185,45.8809412,46.1295,0.0045786976723705824,0.004741545356346767,0.009941537704384362,0.016384188033291672,0.004354592896882672,0.0048794065390414375,0.0027340478690110787,0.0033799882484907406
186,46.1302941,46.3788529,0.0036181028234655702,0.0046022173174332945,0.008926411966017381,0.011439304125532446,0.0038530691630077156,0.005166031866347785,0.0026843195069893608,0.003181235690570821
187,46.3796471,46.6282059,0.004966393819076935,0.005568473386150016,0.010698847939735839,0.024021935674533687,0.005811727656639589,0.005030660889041665,0.003292405821203306,0.00472313507112016
188,46.629,46.8775588,0.00453551596373571,0.004572109376899516,0.010605778146934391,0.02157391799177844,0.0043509554984323415,0.0054959039046774336,0.0027904308089709436,0.004160076035636933
189,46.8783529,47.1269118,0.005204705664310924,0.0050256607820575285,0.009586529024874004,0.019327232532021784,0.005235431757053399,0.005089930904988157,0.0038527490759256437,0.004710342006388357
190,47.1277059,47.3762647,0.004676944819738351,0.004716882347766888,0.011938161180779935,0.026787646803791768,0.005005461855968283,0.005420637693928697,0.002658967099860055,0.003988670889902814
191,47.3770588,47.6256176,0.003509286297021098,0.0049017518237104455,0.010913361280000332,0.022894679845383292,0.0042270309711528896,0.005539802222564223,0.0025856319732714666,0.003216020068523975
192,47.6264118,47.8749706,0.005943234131797835,0.005362305967214627,0.011752172408379951,0.022280912362104693,0.005730032628779288,0.005371871699152662,0.0034907629480327566,0.004609170111607107
193,47.8757647,48.1243235,0.006344508074274846,0.005365046372207167,0.012760307475314585,0.024202090330709466,0.004605232769566404,0.005557085613551575,0.0028012552672515892,0.004670981396529474
194,48.1251176,48.3736765,0.005131858012849014,0.004093317007517652,0.010955874393234245,0.018549577940509567,0.0041832217521817466,0.005844863929358557,0.0028409518959450707,0.004016544542268143
195,48.3744706,48.6230294,0.005080373126920097,0.004644870964039949,0.009240040574011874,0.020333461511081775,0.0055981950108587464,0.005429032458392778,0.003238128991498395,0.004996948302235012
196,48.6238235,48.8723824,0.004407633560781484,0.0044588579922724345,0.01056799294902,0.023915937953112913,0.004961199902791174,0.005279764293102053,0.0026743182082280166,0.003850076718428365
197,48.8731765,49.1217353,0.004374267013144625,0.004955797411151707,0.010436728283275855,0.018723299312198332,0.0043677393380087285,0.005390557446206048,0.0025198729170549388,0.0037087580122643986
198,49.1225294,49.3710882,0.006077088447983246,0.005203332268919713,0.010528717963685546,0.023210403384305297,0.006128563238590007,0.00486610954109905,0.0031455355902538806,0.00523190007099331
199,49.3718824,49.6204412,0.004801773310859459,0.004405809056195638,0.009585795307686072,0.022424058471829943,0.004518175161676552,0.005401386608451083,0.0025789654754033277,0.004290680193433762
200,49.6212353,49.8697941,0.005103607618872701,0.004669569575186676,0.00852697890140437,0.015806142185007546,0.0048573880657143175,0.005484798510515327,0.0029943677701947625,0.004307767876359252
201,49.8705882,50.1191471,0.006856684606341285,0.0050914700665680695,0.009570831623588908,0.023417207164681736,0.005074403172570143,0.00518451550341158,0.002917983006458917,0.005080506522918013
202,50.1199412,50.3685,0.005728657033507713,0.00444080382630114,0.008751802022893971,0.021984843910428164,0.005013039448878065,0.005011122740798341,0.0024805900095162593,0.00415881011624887
203,50.3692941,50.6178529,0.005991555830691257,0.005574462783194259,0.01177541426463749,0.01677545193701288,0.0054538720534046325,0.0051478826710738895,0.003412751263209809,0.0049202988385224355
204,50.6186471,50.8672059,0.005590851476345554,0.00441770083876396,0.010212742810248842,0.024070137782837647,0.005251441424862198,0.005352178963737302,0.0032524530678649816,0.004680212328728166
205,50.868,51.1165588,0.005213160483720187,0.00477777971433563,0.009157290411755468,0.017485835024043536,0.004441790868950421,0.00499990914412489,0.0030405289001233836,0.004330419233750846
206,51.1173529,51.3659118,0.005586320165639288,0.004797477672595694,0.00941628096526022,0.01778321766646125,0.00534729838253673,0.0048866174361610806,0.00311436280969176,0.004264466199109661
207,51.3667059,51.6152647,0.005713424552360716,0.00434837486284634,0.009470029115557017,0.019873731764203574,0.004633540820210156,0.0048710959663703065,0.0027210078490817087,0.00442009640455668
208,51.6160588,51.8646176,0.004265771653536689,0.004240103379605509,0.01023959227560027,0.014614979569131124,0.004726654398073456,0.004992370791625328,0.0032866850185208044,0.0042123057446259975
209,51.8654118,52.1139706,0.00548925348707061,0.004281027553708677,0.008718543541915647,0.01819693097409442,0.004463665266757079,0.004684728014932098,0.002891110878730753,0.00460269797991666
210,52.1147647,52.3633235,0.004680100069522273,0.004982030964669588,0.01049463365500835,0.021876076498492478,0.004451723457255242,0.0046398927839252065,0.00283425328955462,0.004000910332065741
211,52.3641176,52.6126765,0.005657082942057337,0.005290106602522792,0.0103659449782335,0.018047379724722815,0.005263899166306379,0.004564504306665731,0.003528553805321611,0.0051714470348547086
212,52.6134706,52.8620294,0.005043216819069647,0.004550655432215747,0.011185475007391475,0.025025967143643454,0.005156699217152051,0.005195282485547767,0.002834007902155281,0.004208578366110506
213,52.8628235,53.1113824,0.004294257826990359,0.004061297568324809,0.009810892709662998,0.020279642164836048,0.004053460456421608,0.0055307375320174075,0.0027441999211304,0.0034713635616167643
214,53.1121765,53.3607353,0.005310638621147041,0.004817423065251957,0.009632330948376839,0.016570686141900687,0.0057597099759826515,0.005323699789964569,0.003087189691960119,0.0044365486916608165
215,53.3615294,53.6100882,0.0053603504600069594,0.0046201803884367105,0.010271203343587677,0.021740902166867405,0.004540650820379448,0.005530909513781242,0.0029733895658521007,0.004131854775650512
216,53.6108824,53.8594412,0.004875245421294461,0.004713494941978509,0.010803620542946575,0.018511183767249664,0.0044257116924914875,0.005306741382259375,0.002946947986880408,0.0038008685823134503
217,53.8602353,54.1087941,0.005705754596675918,0.00497313256634425,0.011321615474334148,0.022300087131103794,0.00557054640394187,0.004853854712076232,0.002791627523492056,0.004417774474211988
218,54.1095882,54.3581471,0.004689175000116734,0.005057359981795119,0.010087821707574916,0.01992080206773005,0.004494428086658156,0.005820264537656612,0.0026194290300993613,0.0036953540575486547
219,54.3589412,54.6075,0.005400724517701868,0.00518206080814929,0.011679551713460449,0.019500743130345097,0.005489158540477997,0.0059954362755458256,0.0032813933761318592,0.004499149105904745
220,54.6082941,54.8568529,0.005189153506851769,0.005410422716892588,0.012468399713144914,0.02359424791923399,0.00654852230762878,0.00783666743565987,0.0042132117201345715,0.007537421064522742
221,54.8576471,55.1062059,0.008310836656381963,0.00778416996364769,0.01647713075777152,0.024786085221196415,0.011818358813148458,0.01038742877970396,0.008129951891852946,0.018232836408927804
222,55.107,55.3555588,0.006827949586834516,0.009017544607860969,0.019325667667695116,0.02155437229336062,0.006154025294490371,0.0069571304904229424,0.004744292326864419,0.007583651500721162
223,55.3563529,55.6049118,0.0066122100046372865,0.006712992660744869,0.015695389512145747,0.02381519209811806,0.0042464472436695225,0.005318858701252763,0.002968109409759095,0.0047887032999182014
224,55.6057059,55.8542647,0.005868965473807114,0.007836375891080358,0.01556105604145016,0.015452168332031833,0.004732182256494933,0.005293142268344293,0.0046511301741513425,0.005508500692189679
225,55.8550588,56.1036176,0.006770304969907439,0.006948170992731765,0.014960770800329514,0.023609209687971953,0.004893559883865901,0.005467024514832651,0.0038730212057322484,0.004990114122798707
226,56.1044118,56.3529706,0.006379939992444241,0.005738276168038863,0.01203041770821694,0.02159940952969007,0.004168204992453094,0.005505630228853656,0.0031502317975865032,0.005295302826814337
227,56.3537647,56.6023235,0.006269376029932294,0.006855449427896668,0.014798458511067085,0.016801476693082622,0.005616364312572763,0.005282096711325382,0.003751557415763638,0.005309079689619358
228,56.6031176,56.8516765,0.005896741535957338,0.005942532881556335,0.013069292161882422,0.02434947109335116,0.005230262193329299,0.006596517358063754,0.0030348031608050338,0.00509636677889254
229,56.8524706,57.1010294,0.006509562499126924,0.006138113302454581,0.011333786427771558,0.018718776490562,0.004489323592124408,0.005618818305073917,0.0029955802524307736,0.004955819439568515
230,57.1018235,57.3503824,0.0058610087773765095,0.006600192026517467,0.01399175399896517,0.016481467724255402,0.005356004927756724,0.005094755002254534,0.0037910657096318053,0.005215923708277596
231,57.3511765,57.5997353,0.006238906491568472,0.006069944490207643,0.013276746855398097,0.025157320982139388,0.005735003214512883,0.00624444698922548,0.0026294779186097467,0.005130560412550023
232,57.6005294,57.8490882,0.005036465231172468,0.006307344523881112,0.012497093529514886,0.01769987646085164,0.005992460165684905,0.005218250987353333,0.003496652314823077,0.004920318234093602
233,57.8498824,58.0984412,0.005929029712067001,0.006058150651485832,0.012598896853794027,0.02444856804325854,0.0063998234083239985,0.00568300905021708,0.0033703714845969963,0.005315102089683548
