Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
159,39.3977647,39.6463235,0.045027128021141644,0.006150043060224887,0.004746178213344944,0.00453426028616977,0.005136449737978401,0.0030338433222327735,0.004333397449073995,0.004586424345976628
160,39.6471176,39.8956765,0.026381271638383483,0.005873984014803381,0.005541822707268398,0.005027566045843574,0.004818274277361981,0.0029806669183683842,0.0034446894650544775,0.00420947399228719
161,39.8964706,40.1450294,0.01845120633868298,0.0043464373719104684,0.0052691995447218315,0.0047127147535467985,0.005190009118056228,0.003533602411199876,0.004657922463220291,0.004483996328172349
162,40.1458235,40.3943824,0.018247158325680076,0.005362471617960526,0.0054425413291069894,0.00467482920936332,0.006134703906094896,0.004094860024394675,0.0059641368496891846,0.005271607237356561
163,40.3951765,40.6437353,0.021484572300601842,0.007001571565291183,0.005693137556716362,0.004930713670753256,0.005022335275182988,0.0028590699574077487,0.004128037061134273,0.006628172057805262
164,40.6445294,40.8930882,0.011735086173310646,0.00743757189416576,0.006156913548976531,0.006301319709224156,0.005879448488596487,0.003568244463585024,0.006599281350488838,0.006251899118445761
165,40.8938824,41.1424412,0.008271050442132825,0.00808752533016473,0.007044573486190335,0.006260265479871132,0.005847076051028461,0.003977559532577022,0.006795738025587336,0.004290361590228272
166,41.1432353,41.3917941,0.008667280595985014,0.008129804717560548,0.006556475751975325,0.005255780682226675,0.004788062035600317,0.003212685648485599,0.005236632460503928,0.003891506839067054
167,41.3925882,41.6411471,0.009267866836382612,0.007335150393011886,0.006427325743089472,0.005899612018277027,0.005751169904173728,0.0032296309808528246,0.004750761059905504,0.005011603082396217
168,41.6419412,41.8905,0.011982707788446597,0.008197622970507017,0.007674713564143626,0.005485509352584268,0.004309538588294394,0.0027687691137461075,0.004046439566665137,0.004857867088440789
169,41.8912941,42.1398529,0.046832905080362544,0.007906562224542056,0.007368733601561323,0.005875174938429337,0.004579982483388239,0.0032416199229039475,0.005288169096154829,0.005444655370546254
170,42.1406471,42.3892059,0.05513965391741237,0.007801953785499829,0.006738954608672636,0.006770773549319523,0.004710125866098831,0.0034732142231917356,0.005799756428329331,0.004314984962802052
171,42.39,42.6385588,0.017603389218455494,0.007036599415181138,0.006731204241723603,0.005503997217551614,0.0051817011849632924,0.003630991326502863,0.00606226832446985,0.00437462780361386
172,42.6393529,42.8879118,0.011081799769304375,0.008150697531287521,0.007014563181292012,0.00595071474953544,0.004919324022985949,0.003413857213167181,0.0065572181716514145,0.004258306884926218
173,42.8887059,43.1372647,0.010623599471880725,0.009447350634020212,0.008105089049879072,0.005560406355603663,0.006274277418294811,0.003651209569957586,0.006528973668188367,0.004692789823241816
174,43.1380588,43.3866176,0.0140763323691217,0.007701871682335619,0.007475082738024581,0.004960772396144139,0.0042413779707732024,0.002889616745664429,0.004903198257200544,0.004577512196761772
175,43.3874118,43.6359706,0.012661694178523676,0.007029864206521163,0.006843608387104862,0.0056206947128698195,0.005396464400092236,0.0027962522900850583,0.0049686528923407,0.00450669125138731
176,43.6367647,43.8853235,0.009670718449041153,0.007715294451888745,0.006463896183107896,0.0062538410150426325,0.005899378198093639,0.003558314059084278,0.006090413633187055,0.004600631731336944
177,43.8861176,44.1346765,0.009816276914045545,0.007530041013698476,0.007258610808607002,0.005379519815524732,0.005761113900244583,0.003609040235589342,0.006576325822985342,0.004545311101544204
178,44.1354706,44.3840294,0.01007435528460557,0.008187132428698802,0.006153263270391439,0.005106038814324394,0.0060522433364199385,0.003233351918657242,0.00516170806885923,0.004658521613640825
179,44.3848235,44.6333824,0.009635327083865846,0.008327576462459563,0.006524761224218177,0.00541805047352605,0.005591057234719415,0.003665545671589038,0.006418187142210612,0.004718751724049029
180,44.6341765,44.8827353,0.010118068416562416,0.007009877959687053,0.008001814006011803,0.00528315197794632,0.004747224529061639,0.0031083419053364535,0.005140518112115184,0.0044995542366777766
181,44.8835294,45.1320882,0.009213890504012731,0.00747479655715749,0.007502650797330584,0.00544393651152222,0.0045080192945823145,0.002433240022188575,0.004528195752090936,0.004396048788744096
182,45.1328824,45.3814412,0.010032681756733188,0.006893559877203786,0.005182451087330149,0.00468305959329548,0.005394853181869238,0.003132795497563048,0.0047536394579926694,0.004114719667572618
183,45.3822353,45.6307941,0.00898557470999067,0.006148677828792093,0.007551015045299092,0.005471524692735346,0.004561883574184472,0.0032251302863134782,0.005141288587919919,0.0038644363928747923
184,45.6315882,45.8801471,0.008591947409391884,0.00726645710463527,0.00747414243763705,0.005335974332681438,0.0042777765640929725,0.0029209305485160017,0.004401547026717434,0.004421850203415946
185,45.8809412,46.1295,0.008885236636109654,0.007971112574813954,0.007836568934259205,0.0062268772052590455,0.004861220107324392,0.003201827831364075,0.004941088099323701,0.004575342536530058
186,46.1302941,46.3788529,0.009020621971323434,0.0066929860454497305,0.0070957540462482285,0.005835980193519299,0.003996879088546136,0.002848501138676775,0.004111100884321712,0.004014492164909998
187,46.3796471,46.6282059,0.008978598645432738,0.007309243026225799,0.006490939859735404,0.0049213151290539514,0.0045054769929191284,0.0030560622290214646,0.0049385662328256434,0.004240738568846121
188,46.629,46.8775588,0.010630811658164313,0.008178144807217595,0.006593700813615886,0.005253571868549046,0.005190050597320731,0.003360285596337406,0.005165546699458648,0.00437787122459814
189,46.8783529,47.1269118,0.011892681769011478,0.00905955620029632,0.007987278222930905,0.005402082271175394,0.005608834832832751,0.003069845591085879,0.005070646703184902,0.004676355637605294
190,47.1277059,47.3762647,0.011554389187378217,0.008060438405757793,0.009156284147586399,0.006277657567764104,0.003811034664091165,0.0030973378200320535,0.005936385985360376,0.00463465525923384
191,47.3770588,47.6256176,0.010544479398162864,0.008011385187347508,0.007084097775292012,0.004681602312706205,0.003756796460935927,0.00277974545041194,0.0050503212786836066,0.004918081786945943
192,47.6264118,47.8749706,0.01029326443635796,0.007100876571890704,0.0065352747934539395,0.004832043388089263,0.004796283553251332,0.0032040251151807158,0.005634804822523508,0.004743564262265716
193,47.8757647,48.1243235,0.011199590445081085,0.006975113251094213,0.006933419931703138,0.004837320316496033,0.004571546126006513,0.0034686126416760862,0.005754089183814182,0.004666041208593477
194,48.1251176,48.3736765,0.01180991301721041,0.007247586624326434,0.006412612406634283,0.00504207037583431,0.004430567281424472,0.0030103586487792407,0.004886099713704709,0.004865302922562458
195,48.3744706,48.6230294,0.01207012604851878,0.007429316163344392,0.00764776552292258,0.005475884641273427,0.004923170588536691,0.0025666259702089296,0.004963901938703059,0.004725113636196719
196,48.6238235,48.8723824,0.010567000006211191,0.007483218626014877,0.006857782914947489,0.005347109853867688,0.005155545286482597,0.002627089552513712,0.005277439729562414,0.00407048683385141
197,48.8731765,49.1217353,0.010610301969366345,0.0076999761299299,0.005751625037211092,0.004902556014714808,0.004555688787415848,0.0027037694802830303,0.004827009001032039,0.004411462900892022
198,49.1225294,49.3710882,0.010792745515686255,0.006694951598935365,0.007319161631307112,0.004875974148741232,0.0042127644865485895,0.002755264785794528,0.004767924060588231,0.0043219616710371755
199,49.3718824,49.6204412,0.010972689141314225,0.007681050276144846,0.00696973416253417,0.005226258009027209,0.004644251277659529,0.002929663294047898,0.005112612165582481,0.004953813218794292
200,49.6212353,49.8697941,0.012161637728272272,0.008133732748066447,0.007007867291433497,0.005541266785048773,0.004720425182794348,0.003139433056283392,0.004413985868177529,0.005610437621622093
201,49.8705882,50.1191471,0.009924246719065416,0.007566148996827827,0.00714531065101276,0.004463167393631389,0.005065933685828088,0.003329247719611492,0.004976695244511627,0.004438886800272626
202,50.1199412,50.3685,0.010394308529068648,0.007067498328583222,0.005655509112210632,0.005226421579531944,0.004395880222923999,0.002888499203704916,0.004905606322644186,0.004702192242286598
203,50.3692941,50.6178529,0.010790640276608148,0.00696104460761794,0.007250959888757723,0.004999546187167981,0.004724374319542757,0.002989782469897523,0.005052307896049895,0.0045581349396438976
204,50.6186471,50.8672059,0.010829297680243913,0.0069043921305672615,0.005901727587461968,0.004986154075996323,0.00414894770900304,0.00317271782538498,0.00556125332316193,0.0047232839713584945
205,50.868,51.1165588,0.0093586721179266,0.006127194957091414,0.0049782354442700055,0.004698598763091533,0.004713528635400084,0.0030653928446691997,0.005257131475262313,0.003889900205884983
206,51.1173529,51.3659118,0.008983195447586488,0.006855288903763108,0.005961170747350914,0.0046792880230325075,0.004868950216606941,0.0030563251261749398,0.005078360738746622,0.004083825423700235
207,51.3667059,51.6152647,0.009883626317905726,0.0062394753658953014,0.004409424324263338,0.004334582596573302,0.004802354549978043,0.002418595620110941,0.003977653512040711,0.004139273555109888
208,51.6160588,51.8646176,0.00957714801347689,0.005697272720419259,0.005292715801983303,0.004084092895185397,0.004671118713781862,0.0026875341053216473,0.004370895033520312,0.004286892871099019
209,51.8654118,52.1139706,0.00961434710846102,0.0065232326333499084,0.0057898245260593496,0.006102051744046329,0.0054349555056225326,0.003178326136381829,0.005282763386367069,0.004152719815682176
210,52.1147647,52.3633235,0.008778901970929067,0.007368498077058096,0.007844162242234954,0.005824234205525831,0.004605719226528409,0.0028772364033079357,0.004914317108687567,0.003394004930743746
211,52.3641176,52.6126765,0.00978804508207121,0.007452064450919349,0.007492844979763436,0.005442007946029265,0.005160278994370978,0.0031551408279766203,0.005254544278613354,0.004204307332609196
212,52.6134706,52.8620294,0.009643130342460378,0.007003502306399916,0.006859963753184948,0.005565279391204304,0.00510906981141315,0.0027077787764097573,0.004265678410095843,0.004407754375537989
213,52.8628235,53.1113824,0.009926396360902052,0.005846353174313299,0.006268765001244987,0.006139234066460286,0.005461784860796459,0.0033485917861386136,0.005298533806749288,0.004480022124495463
214,53.1121765,53.3607353,0.009340468247863085,0.007068157806622595,0.007476209653398256,0.008632074071769,0.005528619121976996,0.0029692322330070226,0.004378959192227845,0.004523605985403395
215,53.3615294,53.6100882,0.008041588391065365,0.006450128688195449,0.0068900662226144,0.006420189513373982,0.00518393875329626,0.0026028816446912626,0.004296092785747792,0.003537156538965697
216,53.6108824,53.8594412,0.00998888337006906,0.007675629089551782,0.007298087215837528,0.006868266775481221,0.007042333225952695,0.0040957551852934685,0.005997830449540041,0.004580977028911492
217,53.8602353,54.1087941,0.010246906827795194,0.007181127089131179,0.006575189809091973,0.006982484327480917,0.006283393740957338,0.0034625236509817836,0.005225079897180035,0.004521069079640135
218,54.1095882,54.3581471,0.008851692841887844,0.0070752902176977,0.007219927685903067,0.005697366500880039,0.004684793031797785,0.0025440420937439517,0.0043481485237681135,0.0036597650434401297
219,54.3589412,54.6075,0.00846766118663999,0.0076639459280023,0.0072732670777550445,0.0056676532985796765,0.005495913199658696,0.003033487617540345,0.0052674703161570725,0.0036481395295815313
220,54.6082941,54.8568529,0.008195200109687079,0.0066636086736598385,0.0057976285262694134,0.005561627329823768,0.005863978290840604,0.0027556645061311276,0.004306783916766423,0.003639768360908409
221,54.8576471,55.1062059,0.009879437504464047,0.006875615214927685,0.006054611487173203,0.006073248300000458,0.004964839284511323,0.002671486084206984,0.0037674316672895052,0.0037682737515979123
222,55.107,55.3555588,0.009204348642532332,0.007441894170886906,0.008155856016409665,0.006828323399253682,0.006396994204064819,0.0037857202974448277,0.0056997341897886125,0.004375551415928466
223,55.3563529,55.6049118,0.01021400417687672,0.0075295081356260875,0.007204834339902187,0.006949252456370668,0.005719665831881883,0.0031461800170342834,0.0052129813538518525,0.003999620988893098
224,55.6057059,55.8542647,0.008646146996001238,0.007239870553185126,0.007796849226227581,0.005984927579414776,0.004752444598145111,0.002970617264174975,0.004540358675350268,0.0034748959236792477
225,55.8550588,56.1036176,0.008425133869430336,0.007984890746661621,0.008762988447730975,0.006041417336259809,0.006361382858418564,0.00330946351910336,0.004446146697762693,0.0041626652625318976
226,56.1044118,56.3529706,0.010073241753437573,0.006816352751435075,0.007692648617414112,0.008761994581473153,0.0073561805074675735,0.009745459329720308,0.008122516948268361,0.005996484077033744
227,56.3537647,56.6023235,0.011653456251771617,0.0069366886224985136,0.011902000451241552,0.01691130845785316,0.011826168642388654,0.01274085044503092,0.012189862425842185,0.009264287284372966
228,56.6031176,56.8516765,0.010319971512747397,0.009609871141023994,0.010172234717046051,0.009311037493244698,0.008956223483351887,0.006810591080997668,0.005838127553899999,0.007581702703373969
229,56.8524706,57.1010294,0.008055714127172545,0.007065243407142361,0.011099519835190296,0.0073856946971364665,0.0063150827474194185,0.005553211400521743,0.006296120621481344,0.004513322155800498
230,57.1018235,57.3503824,0.00929683463475848,0.008921854353922528,0.012944265000441298,0.008041083839833261,0.006355176881604641,0.006002109003320084,0.006769419425651595,0.00429599480272352
231,57.3511765,57.5997353,0.009800314553361172,0.010563488037169371,0.009556164846500303,0.006166003890738761,0.007139290368646958,0.004991221777311556,0.005914691009739296,0.0040506961563990225
232,57.6005294,57.8490882,0.009649144348217792,0.006773638143266807,0.00928572044047678,0.0063345280923066604,0.004621289991407295,0.0031982625514637647,0.004737385911675784,0.0038308826829684625
233,57.8498824,58.0984412,0.009440037812421954,0.006454508976249787,0.007799949255674348,0.005946600957990257,0.004008259322731092,0.0029534200281442187,0.005110271892415071,0.004546664672034988
