Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
3692,920.3672647,920.6158235,0.010823622685325501,0.030657679221644717,0.018915551397071257,0.007926916908457577,0.004655133359506991,0.0026130858031543024,0.0040063797502682226,0.003932777723913359
3693,920.6166176,920.8651765,0.010313291633418676,0.026190414184935687,0.015951891535443893,0.011427449299388048,0.0046735517957749596,0.0048500395017152375,0.012260407212264774,0.005695673288804862
3694,920.8659706,921.1145294,0.010280745085344047,0.028038453740885497,0.016447563199935764,0.00530782284254294,0.0068102159029901875,0.003631724570652813,0.007157835285330929,0.004196582900662377
3695,921.1153235,921.3638824,0.012574963804669895,0.030262578515564267,0.01823861020914673,0.007256481334134131,0.005070069358882302,0.0030350160180642183,0.006191319647701492,0.004494053010170037
3696,921.3646765,921.6132353,0.012227073177475054,0.027178835254884858,0.016506538632055413,0.009421084575898126,0.008350747691905155,0.005132745243057786,0.0123740683267387,0.0059355503146381414
3697,921.6140294,921.8625882,0.011246454095204491,0.02973363457125052,0.01840868068831422,0.010635085916448444,0.006878461818104964,0.004600364939091975,0.009775226029399793,0.005617158578044452
3698,921.8633824,922.1119412,0.010280831386748042,0.026718488152497007,0.015455429260475044,0.011913973059190695,0.00673015862017477,0.00477629345310274,0.012414297123054564,0.0055447438788736375
3699,922.1127353,922.3612941,0.010942367603690377,0.030748772793804675,0.019909464253786344,0.008891951015924082,0.009362594704964729,0.002979872580323718,0.005936635371338512,0.004344145267833991
3700,922.3620882,922.6106471,0.01078978329289674,0.028486206148030938,0.0167747203775648,0.013651024171554062,0.005148914179802385,0.003761085854957549,0.010808903857781917,0.004603448546615142
3701,922.6114412,922.86,0.010649400442288426,0.03084574655232299,0.01946949093469383,0.0076847237558530955,0.008553538123614849,0.003094956623494601,0.00487216542982437,0.004484141117595918
3702,922.8607941,923.1093529,0.01141520594686601,0.031696349528490285,0.01751843068546858,0.009423960090302793,0.005030742015317332,0.003147737756761066,0.006723803517494916,0.00517890326402006
3703,923.1101471,923.3587059,0.010100186799279248,0.023492305520581916,0.013777848099134828,0.009639325017610554,0.005689548058089701,0.0045345228690322256,0.010653470957253771,0.005077049663370702
3704,923.3595,923.6080588,0.01290162304190515,0.03675374009458517,0.019746447557021332,0.00731898772222178,0.0073170055130602485,0.002993418301538507,0.00458137249385113,0.0040236297205756355
3705,923.6088529,923.8574118,0.011817200751028689,0.029366419590910443,0.017732789831315904,0.011233054146225456,0.004457799804776714,0.0038387896647992617,0.009660860134101308,0.005244875914216426
3706,923.8582059,924.1067647,0.011908086228997286,0.03134139406544027,0.018899764006265165,0.007881472445307836,0.008186205521264214,0.004242533008238098,0.007389657448582858,0.004894551495443537
3707,924.1075588,924.3561176,0.011490529999542191,0.03304114778497155,0.01843616452357983,0.01333070409019543,0.005290063555955312,0.0033049988145958547,0.004055100560357169,0.004050210392143221
3708,924.3569118,924.6054706,0.011406512054033304,0.029643952193125916,0.01807123719320223,0.015663777405929502,0.005296832459750738,0.0040245861408940865,0.00652907735719302,0.004657030858402198
3709,924.6062647,924.8548235,0.011288256400457669,0.027311935077920877,0.016447645775291557,0.008085075770537423,0.008362811153977197,0.00477704641850531,0.008932786769385933,0.004991342800616675
3710,924.8556176,925.1041765,0.01289067235940602,0.03352244694010554,0.019523094245632706,0.011361978355524523,0.005096094562822727,0.002725390538956155,0.0045977694107629625,0.003931357969774795
3711,925.1049706,925.3535294,0.011797483130774954,0.027485350535844402,0.016470095184074506,0.009206770145945656,0.006865325880388499,0.0045328245440505125,0.009965601731160467,0.0050200784546193256
3712,925.3543235,925.6028824,0.012028195455800864,0.031207909701196454,0.019372288658444613,0.00632436011960133,0.007096726665874659,0.0027679534099855248,0.003703178888901705,0.0038924000007625604
3713,925.6036765,925.8522353,0.010328553846718437,0.02770916825133844,0.018246129451450873,0.015440138564638302,0.004395059075836606,0.002784435862470928,0.005550771971349976,0.0036984483519824757
3714,925.8530294,926.1015882,0.011940659734993508,0.03134450449409669,0.017301855121117076,0.006484628996584563,0.006614849270587502,0.002617922823563422,0.004882743070503551,0.0041443307250946335
3715,926.1023824,926.3509412,0.0121069491346763,0.03513553387371485,0.018058354679184627,0.008682481847775238,0.004464600565361498,0.0024738005263011914,0.004628241950866265,0.003710823942295286
3716,926.3517353,926.6002941,0.011065129304464143,0.02829209378434649,0.016458622358261843,0.012750877328270408,0.004408717530702253,0.0040597365695979,0.01053049230233569,0.0046252218411579555
3717,926.6010882,926.8496471,0.013460656050450381,0.03517533732241935,0.019784203209684492,0.011140305259513211,0.004353725725356518,0.002637956164479453,0.00390653594050857,0.004677565089801853
3718,926.8504412,927.099,0.011601648090043805,0.032793654612022674,0.016856931000944167,0.014631688545663988,0.004769049463624472,0.002828760609103971,0.006679317316505929,0.004627387770884889
3719,927.0997941,927.3483529,0.010370236680472196,0.02685815730962164,0.016211710114214014,0.007832083864232255,0.0037360151369557793,0.0025715870217122737,0.005258268909252327,0.004745508990619557
3720,927.3491471,927.5977059,0.011859607876603746,0.03141174383859838,0.021016531010715347,0.009433549024242394,0.003953060710634294,0.0024801859478529903,0.003760133712039878,0.0052867296192108245
3721,927.5985,927.8470588,0.012227339627594319,0.03157821491373569,0.018218948815703902,0.014579954499876722,0.004492592332095769,0.003065353569723675,0.00702626374650697,0.004380782462731855
3722,927.8478529,928.0964118,0.013397528492513437,0.031020684654718828,0.018400424061904435,0.0069640265843732944,0.004568291275371763,0.0028700166606683074,0.0037931853401650126,0.0044935725903486315
3723,928.0972059,928.3457647,0.011917209115824973,0.030175758894382353,0.017687202540402635,0.00978167221546632,0.0031332939761268387,0.0025933290929574973,0.005593465759802093,0.0039511131940854856
3724,928.3465588,928.5951176,0.011926018121167736,0.02942703368370609,0.01779069021242966,0.011355504265332208,0.0038444426487408883,0.0033706880471774696,0.010054276412507692,0.005255888145854222
3725,928.5959118,928.8444706,0.012744371050706497,0.029309683483100677,0.016535194018451542,0.005999623078954576,0.0037908786560725953,0.0024134202581500555,0.0034217597976967527,0.0038872854353283874
3726,928.8452647,929.0938235,0.011270616704830238,0.02757835106709992,0.01766178866869193,0.01892380542559085,0.005498127870556722,0.003204745214013896,0.008223729111633266,0.005394415944172054
3727,929.0946176,929.3431765,0.011434483291948402,0.029956074552134677,0.016183204952012403,0.00945859615907932,0.005360996030652133,0.003489495313625892,0.007352301206323091,0.004497203460084213
3728,929.3439706,929.5925294,0.011409638734804205,0.029967887102644277,0.01785016968210494,0.01117690830569488,0.004628271241153977,0.0027566571400851106,0.005148544239006885,0.003820405773821366
3729,929.5933235,929.8418824,0.00942958606693303,0.02473281529382533,0.01563896492767489,0.012780056319798023,0.004813539121391493,0.004257712521598739,0.010802739287607596,0.004966744598627933
3730,929.8426765,930.0912353,0.011243062172060529,0.02875762943510556,0.015731365062091513,0.006978373629253936,0.006987204990399025,0.002532647420650637,0.0051427973052692085,0.004791643294587668
3731,930.0920294,930.3405882,0.012822777518790013,0.034902565037794396,0.017504761974750763,0.01267504853181414,0.005300127970854874,0.0033878488774306574,0.008787817095477697,0.005032403146145606
3732,930.3413824,930.5899412,0.012157972067190995,0.030449156495252573,0.014165944600381281,0.010832901953299867,0.0057158203627833155,0.004334175088013931,0.012173808877222749,0.00605210130021769
3733,930.5907353,930.8392941,0.01188284370788823,0.028865474000857653,0.015189361525284032,0.009940755009952012,0.0062628763539140505,0.003923612276650155,0.007950754791702673,0.004631294937989973
3734,930.8400882,931.0886471,0.010410071577197639,0.028865145422446073,0.015937826458107505,0.015396810422061218,0.004936690779786396,0.0048727256807469905,0.011957899170915434,0.005010859623341007
3735,931.0894412,931.338,0.011284843677149747,0.027902087766683962,0.015515590131189244,0.006126197955746423,0.0075307124790831535,0.004959068056023845,0.009508301403399363,0.004748365614669268
3736,931.3387941,931.5873529,0.011682543820092362,0.031735338696400446,0.01695414296842222,0.010500016337145967,0.004196171667305848,0.0028877003291745457,0.0037216624635391586,0.0032886074836748344
3737,931.5881471,931.8367059,0.012521008547854658,0.029927559485348188,0.01738983283886299,0.016883458147696446,0.0045161087199351016,0.004351215168021223,0.007736142375279367,0.004803201990744904
3738,931.8375,932.0860588,0.01386725998073732,0.03685545465126895,0.02029558476085078,0.0076514466466321394,0.005043400059893986,0.004418824210982092,0.0074578699700604805,0.004904008728950132
3739,932.0868529,932.3354118,0.013246743597476398,0.03633525780971089,0.021341735024275586,0.009864567898456682,0.004002479549673946,0.003327170034501244,0.004173095745113083,0.0042143971932805495
3740,932.3362059,932.5847647,0.01171407515584326,0.032011381029386665,0.01890399679511366,0.017529231462637164,0.005174581369747199,0.004720744237024854,0.009895283613520081,0.004865419074237771
3741,932.5855588,932.8341176,0.009596515157361886,0.029992343802108946,0.017969972132184018,0.006341657251050325,0.00620068673742821,0.0036450491976027025,0.0058023741967850725,0.003615108846701993
3742,932.8349118,933.0834706,0.013432015970044018,0.03425368366133223,0.018034024762689324,0.009599469401093338,0.004301017185716974,0.002443235248515119,0.0035728603164545806,0.00405371090870442
3743,933.0842647,933.3328235,0.01049234747227981,0.025562156201329435,0.018400242887936204,0.015485295704011023,0.0045674681709788325,0.004314163103995199,0.0115009802241092,0.0052181206490191645
3744,933.3336176,933.5821765,0.010078685295140413,0.025959443648141917,0.015970079494492945,0.006955597424551293,0.003320887659032732,0.002953970668298513,0.0049335626171992915,0.004067848172029912
3745,933.5829706,933.8315294,0.013545365010610828,0.03263696540952919,0.02116835057695813,0.015565580141813357,0.004610797492858463,0.00297198794498659,0.005423229905072569,0.004655261027433821
3746,933.8323235,934.0808824,0.01138125268808634,0.026541425251389746,0.015180934827679685,0.01102986913169091,0.003660915577731157,0.00385022189726535,0.009779732826066307,0.00470246421504423
3747,934.0816765,934.3302353,0.01109909931124426,0.03115031027567698,0.017183751317988973,0.008267426355373137,0.00324543559736626,0.002688001151867911,0.0034829916790627795,0.004343109096521144
3748,934.3310294,934.5795882,0.010569069023081417,0.027200942174684828,0.01613830012755039,0.014031766673083979,0.004871937825284727,0.0034313538323427735,0.00787995250038431,0.004723024780061557
3749,934.5803824,934.8289412,0.012306929047256394,0.026141487426276255,0.016336247867339403,0.007611977156610428,0.004829213654567276,0.004241366801068504,0.010477382001580849,0.00686930887493355
3750,934.8297353,935.0782941,0.009940251987575905,0.026278718556072684,0.020117579527633076,0.012069260763176123,0.004885426334162789,0.0028606664118671927,0.006543584142684008,0.004854293185178775
3751,935.0790882,935.3276471,0.009897155589633755,0.02586848718949143,0.016752170502222233,0.010734609280376789,0.004753919300642467,0.0034770685054203165,0.01124494534169504,0.005271313053313967
3752,935.3284412,935.577,0.009554328902752561,0.028433369254492753,0.019000760090213686,0.008683326669435006,0.0054544350558975215,0.0026421046489452315,0.004582228068093365,0.0037931979618378003
3753,935.5777941,935.8263529,0.010423660984509156,0.026788916229742634,0.02016392235197381,0.014652179103300132,0.004234865466167702,0.003052281520265015,0.008038691738833127,0.0046036430334994655
3754,935.8271471,936.0757059,0.011918423099574296,0.02904797310587907,0.014033563256927943,0.006172863259033015,0.0035214124999800645,0.002402730585977768,0.00430674068348553,0.004294910643423897
3755,936.0765,936.3250588,0.011239909798614733,0.031538546045130594,0.015265088731892107,0.008073714848556714,0.0032424838503271104,0.0022134357150340647,0.0037995184206584404,0.003403626953315868
3756,936.3258529,936.5744118,0.010481882075816408,0.025880749603590023,0.015934424275961652,0.011983762328917893,0.0036521804359430712,0.0035025609377617403,0.011607943101166102,0.00461222937802139
3757,936.5752059,936.8237647,0.010706265194954899,0.029054307321116198,0.017337226219543554,0.006481567372968651,0.00534233492797958,0.0023749632307397176,0.004010509789167136,0.0037482380752276922
3758,936.8245588,937.0731176,0.01096420253704487,0.02948152672280454,0.016839952903681926,0.013431400269327874,0.004730390658897272,0.0028069520768806595,0.005290692805240138,0.004149181113647194
3759,937.0739118,937.3224706,0.01118530984274246,0.030905169694495877,0.01775321099971306,0.011400842006033534,0.004784033214303864,0.004291515075895189,0.010969297279577345,0.00513619220099132
3760,937.3232647,937.5718235,0.011333789762360302,0.031398659202164884,0.016961706012888173,0.006890208579499244,0.005481467924861387,0.0026044725254193465,0.003278296771807465,0.0039984840788061205
3761,937.5726176,937.8211765,0.01102132746257513,0.027317492897846622,0.014338562915248279,0.013620978254357567,0.004403014343805902,0.003173552227252918,0.007234115964130663,0.004590895782671312
3762,937.8219706,938.0705294,0.010543543991945388,0.02676422685535204,0.013188854605686707,0.0068999173870280105,0.003850186173222863,0.0033185064728587,0.007619017586267502,0.004487766099448547
