Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
1676,417.6669706,417.9155294,0.0027618564765826996,0.003956754032809571,0.010428680871011148,0.009156051148356064,0.004921182866758653,0.0018918105775651702,0.002443050058427944,0.004826025725152523
1677,417.9163235,418.1648824,0.0029505689705481546,0.004047145913162775,0.011025534001271799,0.011935691011575402,0.004352813433488625,0.0021029474024433846,0.002130400211726668,0.004363457305888504
1678,418.1656765,418.4142353,0.0026003899655514823,0.003971240500491439,0.011195856602652971,0.011965749734813366,0.004809438305302792,0.001981987461819272,0.002090812269741073,0.00434811111097682
1679,418.4150294,418.6635882,0.0028109151540172757,0.004377383075712707,0.010726443382118783,0.01598085014420588,0.003114586576608859,0.0019268000987818965,0.0020869069791696155,0.0042883489525778855
1680,418.6643824,418.9129412,0.002882424079506536,0.004062694297903194,0.010848752807695235,0.013752534934923046,0.004653565208876179,0.002215383966408873,0.002064730632031927,0.0043129530105150944
1681,418.9137353,419.1622941,0.002724651467077758,0.003846530991309487,0.011750902364897545,0.014046745026651123,0.0038050917846392807,0.0022433799705676954,0.00211167370398999,0.004175626231355736
1682,419.1630882,419.4116471,0.0026665095564790127,0.003821871977843663,0.00933688220664777,0.0100637362535182,0.004640502207212107,0.003208935912324375,0.0021915014177741965,0.004233777725316778
1683,419.4124412,419.661,0.0029013139692798365,0.00398306750466058,0.00825968825742887,0.010552860022811902,0.0035463310310241093,0.0026943212693914236,0.002256354224921395,0.004525744558654903
1684,419.6617941,419.9103529,0.002347108022721821,0.004075526446965204,0.007928945000851954,0.0067414592298314325,0.0030576836557006755,0.002311839500650576,0.001986801353006696,0.004456816547140987
1685,419.9111471,420.1597059,0.0025401136251681036,0.004088708424857887,0.00809044424876108,0.01085149875596338,0.0036351656736193735,0.0021658632537265247,0.0021123372083851075,0.003842652997660135
1686,420.1605,420.4090588,0.0027574015729017144,0.0035940676958514956,0.008640865277160107,0.01050861113974642,0.0035837048063055445,0.0018871916914785587,0.00225502278603246,0.0038852780220732315
1687,420.4098529,420.6584118,0.002620268542497455,0.0035167069991973686,0.006323121611253621,0.01002398723263509,0.0034182686852168194,0.0018552812870005562,0.0022658641787798774,0.004048915994626754
1688,420.6592059,420.9077647,0.0030028640211283296,0.003514286494583508,0.005340805521471072,0.008311121859797066,0.004521352895170927,0.0018700494795807223,0.00230785589452976,0.00441475293506076
1689,420.9085588,421.1571176,0.003126789998609506,0.003916743070893467,0.006578783941609796,0.010183699638715711,0.003930597173003033,0.00190989123160852,0.0027964660768887944,0.005177722052490397
1690,421.1579118,421.4064706,0.003054179975213553,0.0031297872158206966,0.006303472355736682,0.009833545398685323,0.00361566514085882,0.0019956840642525345,0.0033092542835030277,0.005475679671563924
1691,421.4072647,421.6558235,0.003008136026550827,0.00373055866418732,0.006448689022454801,0.010245885367637963,0.0034367835965846923,0.0018232067754942443,0.002952530390919634,0.005172924777498175
1692,421.6566176,421.9051765,0.003076923444698905,0.003634629890448279,0.004693995792709577,0.01054730169476098,0.0030442728223296902,0.0018494966962298055,0.0032210275336547974,0.00607212245088249
1693,421.9059706,422.1545294,0.002788585881320416,0.003839494693264749,0.007424992188222428,0.007777250665192692,0.003148021365260177,0.0017266044655181306,0.003362211141759986,0.005926553416688885
1694,422.1553235,422.4038824,0.0026196519945620523,0.0037836460679813964,0.008202283684679927,0.010471747269552667,0.004104504607361465,0.0019062972502796934,0.0024805295889988995,0.005067111230325594
1695,422.4046765,422.6532353,0.00283627189959376,0.0039032460846600858,0.006717587664803907,0.013377259851919121,0.004316544727117417,0.0018480439070214585,0.0022724078850855493,0.004612155996888482
1696,422.6540294,422.9025882,0.002722291691620731,0.003838182980616237,0.008121861712642318,0.010417136560541529,0.0045528517842698315,0.0018303042083257298,0.002205203242094148,0.004838436763329586
1697,422.9033824,423.1519412,0.002768735902962546,0.0037487846737250642,0.0066952875878616555,0.012087263678332504,0.0036673446943909648,0.0019340577553924644,0.0019005697605969042,0.0045270242776919555
1698,423.1527353,423.4012941,0.0030650949524248607,0.0038143363552242274,0.009018993348883998,0.0081819721665777,0.005169768616621931,0.0019035478583262397,0.0022437881659871394,0.00448442542842298
1699,423.4020882,423.6506471,0.002784821588464276,0.0036788079406270134,0.007046669590680269,0.0074682742943173105,0.003175290067880283,0.0018557973879987915,0.0021530099552096453,0.004539200641314596
1700,423.6514412,423.9,0.002668362789690177,0.0036332998598463547,0.0062311542819732234,0.012186362153678593,0.004127725007112342,0.002074851166424785,0.002141415863411999,0.004582867831484687
1701,423.9007941,424.1493529,0.0025619390409284334,0.003724401028145717,0.007797206480788323,0.008544209741706214,0.006058309100238937,0.0019421457941312568,0.0023650772501716713,0.004512862289857279
1702,424.1501471,424.3987059,0.002506959299593941,0.0036119668569328353,0.00536511976018813,0.01028231039891989,0.006119347849599302,0.0017945438223677052,0.002643271402966985,0.004617866129615342
1703,424.3995,424.6480588,0.0030121979920769214,0.0036880421576149522,0.0071900005495808775,0.010732636260852645,0.004385887382548145,0.0018868420674665557,0.002778265022316871,0.0051678770625603115
1704,424.6488529,424.8974118,0.0036009213248559026,0.003651523360292832,0.0059748678106513724,0.010542996537796325,0.0033348556185771212,0.0018204510382407598,0.0029772060606037248,0.00542905226225642
1705,424.8982059,425.1467647,0.0031859763505556835,0.0037558883041369333,0.006986873359000136,0.01222716864264088,0.0046886837676423775,0.00198727975147759,0.002879770569557009,0.005478000845210492
1706,425.1475588,425.3961176,0.0033802662571179574,0.003762375234403517,0.005313087258316257,0.01243801189302627,0.003185881624839033,0.0022140048461149024,0.002678796879508668,0.005392600617597294
1707,425.3969118,425.6454706,0.0034690404981318956,0.003690340550210595,0.007054052113158906,0.011654926903006627,0.006288565214611571,0.0022662702412204042,0.0026519744358275703,0.0050869848052925
1708,425.6462647,425.8948235,0.0031811105682353013,0.003187069660481437,0.005009219421446312,0.012895002514848325,0.003729186941760385,0.0019716599333804135,0.002557361347692455,0.005509731235573775
1709,425.8956176,426.1441765,0.0031334058796866587,0.002996460594078702,0.006070762628334807,0.00937454734415812,0.005819318437038709,0.0019411109560452087,0.002523280672766337,0.006534201188290247
1710,426.1449706,426.3935294,0.003483722407148597,0.003785629756182678,0.006444052083702192,0.013929467548077393,0.0042515676261166,0.002056522660478821,0.0024315152634983074,0.005754866292006481
1711,426.3943235,426.6428824,0.0029220512390554874,0.0032441101201923315,0.005147822581142768,0.012832408546937412,0.004405454527415945,0.0021238720211828417,0.002069491192677104,0.004926193383123609
1712,426.6436765,426.8922353,0.002979913469615799,0.003467048373018075,0.0061691217588883025,0.00971894703854736,0.008000088706008298,0.00227145226155754,0.0023797328276960626,0.005252807554822378
1713,426.8930294,427.1415882,0.0031978996664374735,0.0038600738766082633,0.005788402520832828,0.012797494563493245,0.004006073023592229,0.0020669589508209877,0.002224580149264169,0.004423998894691832
1714,427.1423824,427.3909412,0.003158343840938812,0.004323951030146989,0.006912651351552203,0.009409447129664059,0.007381118672045642,0.002078255034586347,0.0023537215789409135,0.0045330598948772225
1715,427.3917353,427.6402941,0.002844194273776004,0.003730433074893,0.007699433910543831,0.011595899341609187,0.003043266313532261,0.001753159856277633,0.0024812692947263904,0.004915900496061432
1716,427.6410882,427.8896471,0.0027513836453861244,0.003835861310859526,0.006454846497179687,0.00967556191941736,0.0043988646521335726,0.0018121233580906458,0.0026532193095666796,0.005140591582925487
1717,427.8904412,428.139,0.0028511006616258328,0.0032720577142591207,0.006641515104607951,0.010248100477566474,0.003614291408566978,0.0019400608386355121,0.0028185491554610794,0.0052978186397581685
1718,428.1397941,428.3883529,0.0026718010193905045,0.003662413157278469,0.006645601451700797,0.00888531218586182,0.004552586914913188,0.0019196496478338725,0.002794263887385787,0.005230389566879063
1719,428.3891471,428.6377059,0.0028559886698538398,0.0035986122290654478,0.0070868807971038025,0.0109061303396009,0.0035104476478306315,0.0017609823860812884,0.00256825767798242,0.005334674668465015
1720,428.6385,428.8870588,0.003036682801623265,0.003507593838518879,0.0071736140084144055,0.006525206586912844,0.0033897410932528928,0.0017697331371799017,0.003128957316483847,0.005564619016742336
1721,428.8878529,429.1364118,0.0029278294537742346,0.0033631590621710783,0.009362343039762496,0.010339262668261665,0.0035023857964823204,0.0018099205347598616,0.0028418761424934434,0.0053591498386290366
1722,429.1372059,429.3857647,0.0031530081490785695,0.0035938690254979865,0.008554882496099996,0.009848247353467699,0.00532505429992198,0.001876963652484934,0.0021072393585231325,0.004554193493829373
1723,429.3865588,429.6351176,0.0030726707152018257,0.0039034025747052147,0.009008798994550449,0.009470731643935585,0.0053717512293157636,0.002148406711987276,0.0023630328896207713,0.004646725800907049
1724,429.6359118,429.8844706,0.0026173716033876574,0.0038676989558749527,0.007170071013646435,0.011968018150760658,0.003454129729548245,0.0022111364992098265,0.0021648566269540496,0.004392339668701284
1725,429.8852647,430.1338235,0.003038930215613289,0.0035668271386421094,0.00601052855000061,0.007945706987009905,0.004055852578525127,0.0019511173144548862,0.0021859042093244994,0.004132896158946415
1726,430.1346176,430.3831765,0.0032252240107610583,0.0035969348081782686,0.007675318427387109,0.011947508000629456,0.005529870437914903,0.0018527448965221258,0.002159268722450909,0.0041889367072939065
1727,430.3839706,430.6325294,0.002843268092882975,0.003757642835743227,0.007121642229623983,0.012734895341735677,0.003627411792171513,0.0018471652479311181,0.0021390278794614203,0.00452379843546249
1728,430.6333235,430.8818824,0.0027892033832434904,0.004000153143786049,0.008641472955626126,0.01903381500456912,0.0039933043624626125,0.0022813351002613598,0.0022724256844924694,0.004647237639544849
1729,430.8826765,431.1312353,0.0025379228781470535,0.004073813713741683,0.00912018893793458,0.014433109196961625,0.007368206897369965,0.0021044045713793,0.0023150044149461567,0.0046169007437663915
1730,431.1320294,431.3805882,0.0024390637542276356,0.004070333305458309,0.009832321264300826,0.013414649134306197,0.004916763587227126,0.00199517319989808,0.0023434655097775686,0.004195243286497458
1731,431.3813824,431.6299412,0.002537560207469355,0.004388340708461129,0.010487792203910528,0.020027666664804558,0.006440249129520021,0.0021400097515635254,0.0022119871385030054,0.004420334094164304
1732,431.6307353,431.8792941,0.0026242769715373168,0.004504933566699349,0.009185657925802582,0.016100642236547693,0.005397189106610542,0.002067602847466862,0.0022762627947913727,0.004870485768499443
1733,431.8800882,432.1286471,0.002877198140733317,0.003870706658188701,0.008505972749605914,0.012670034423821886,0.0031414772642373817,0.0019433033992071276,0.002768903734014799,0.005147450695086162
1734,432.1294412,432.378,0.002693620953796763,0.0036825674154120896,0.008169232182738625,0.01168998668033692,0.00313691532983094,0.0018351546687358337,0.0030849887534459457,0.0056940307637338705
1735,432.3787941,432.6273529,0.0023776956150853104,0.003931519115250726,0.007216450823537344,0.010008630874542963,0.0034121477688510227,0.0018857927216412809,0.0029132779294032637,0.005662475753019562
1736,432.6281471,432.8767059,0.0025635430048416524,0.004135276299481986,0.010328113867383358,0.02036190134852382,0.0039892018819213445,0.002255232582608889,0.002248610549036524,0.004800383399527907
1737,432.8775,433.1260588,0.0027102682197376092,0.0035722937899807642,0.009144336401522865,0.01282140124803539,0.005776552495056317,0.002431732329377585,0.0022639253237689066,0.007251818932852949
1738,433.1268529,433.3754118,0.002653636942227705,0.003927644369289698,0.009069169636530944,0.015075936018586414,0.0037282144591041103,0.002274354435686804,0.0021340901298799856,0.006354395592698276
1739,433.3762059,433.6247647,0.0028233350260774134,0.00352671010273509,0.006659892096361596,0.010222099576333781,0.005954818703584273,0.0022102517034414703,0.002003151678879643,0.00791151364301314
1740,433.6255588,433.8741176,0.002949238832760919,0.003763147595115926,0.008497407257894225,0.011893109951152624,0.006880929360423352,0.002715092213726009,0.002338652966104302,0.007698344935527241
1741,433.8749118,434.1234706,0.0027890914694007397,0.003720277152731284,0.008857104380808454,0.013868193629903066,0.006300432305206205,0.003260294707247808,0.0020836289034374305,0.00490784757260725
1742,434.1242647,434.3728235,0.002584437373799678,0.0036019649870055823,0.007957260533626316,0.010680583101705315,0.005426956805027834,0.0026643476640773765,0.0026269430698366205,0.004453931549929494
1743,434.3736176,434.6221765,0.002938260455741262,0.004075052946504212,0.010024893082070547,0.007891129395598495,0.006970455627614757,0.002975320489288183,0.002503800040051031,0.004484467335799376
1744,434.6229706,434.8715294,0.0026210429866716043,0.0034415103316311566,0.008078876684410295,0.006180154646786396,0.004151522770864389,0.0019194815292763385,0.0022754875434861173,0.004534833599253142
1745,434.8723235,435.1208824,0.0026209233841445,0.0037362555001806304,0.00860910637973013,0.0062862978049592535,0.006921443755696728,0.002156265212565641,0.0020562556996863855,0.004437230368590502
1746,435.1216765,435.3702353,0.0026108488298836044,0.003943293664459173,0.007917212316006126,0.0067247386977069,0.004009289542036247,0.0019931457941629767,0.0020913618978731846,0.004421139484220498
1747,435.3710294,435.6195882,0.0027449174919555517,0.0038323256851741073,0.007871771312448044,0.007297000570180407,0.0031974880889418795,0.0019309002260773356,0.002225079573176742,0.004335127192413161
1748,435.6203824,435.8689412,0.0029353520802006343,0.0037337818600199388,0.008830385973480346,0.008702646299646682,0.003314619995084153,0.0021236327907956844,0.002204188255352904,0.004535345209098901
