Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
4489,1119.1063235,1119.3548824,0.004014628039273688,0.00572141400628759,0.027459689501895007,0.013815584348492648,0.014789959708964056,0.014198836769288212,0.0035055984163010066,0.002724758229105225
4490,1119.3556765,1119.6042353,0.003893990683158286,0.005564627603400242,0.024511499698143056,0.013507542893127961,0.014207478958424714,0.014232100068388308,0.0034233988219848858,0.002429141946706218
4491,1119.6050294,1119.8535882,0.003029934132054952,0.004412857226934378,0.026497408324351723,0.01575477962114359,0.012572317740445621,0.013741385517377832,0.00344943475811175,0.002795690235623088
4492,1119.8543824,1120.1029412,0.0035167460344613976,0.004855312636338742,0.026675994756521118,0.01873446839463839,0.01690589655531818,0.016352021575348784,0.004251561794302965,0.003908182293892312
4493,1120.1037353,1120.3522941,0.0034889802150152877,0.004949168440743627,0.029614236642088263,0.0146484971029252,0.012886250161979357,0.014807085964258228,0.0030784034277494617,0.0025262821510438085
4494,1120.3530882,1120.6016471,0.0039607943390126965,0.00568970945958077,0.028523751724096394,0.014684080651490895,0.017926926580762097,0.019413150952341057,0.003826466627980181,0.0034806089433814177
4495,1120.6024412,1120.851,0.003667325451957058,0.005215079006333476,0.02996618908081001,0.014774326030746753,0.011469659355462186,0.017140409620289503,0.003799675057872707,0.0033374041981633486
4496,1120.8517941,1121.1003529,0.0038356818417879927,0.005283635571551869,0.0279883346715854,0.014702453552496692,0.012823507490659858,0.014438256342630571,0.004073499480386792,0.003032603216186231
4497,1121.1011471,1121.3497059,0.0036854127480399515,0.005361350018943755,0.02592730624670186,0.017034725748256745,0.011362647286046685,0.014990044816359514,0.004180898837771496,0.0033215629471251753
4498,1121.3505,1121.5990588,0.003342582121542035,0.0054617888972492866,0.029527854910199585,0.014342406775355183,0.016611116744937027,0.016351045934017334,0.004029418832132312,0.002973934159950182
4499,1121.5998529,1121.8484118,0.0037684157943521273,0.005203346894109183,0.02961314687215374,0.014441754310351164,0.011773678422248798,0.013281490732396524,0.003946003603329852,0.002820785466911391
4500,1121.8492059,1122.0977647,0.003194070582142318,0.004794671459822634,0.02704698024203638,0.01438607607752289,0.01387022451497984,0.014748911323852306,0.0034908800201984363,0.00233180247950159
4501,1122.0985588,1122.3471176,0.003683231628286045,0.0054229854359093155,0.02405580815439279,0.013549159642520407,0.018952550606312027,0.020351947141421786,0.004354794118799885,0.003540100654535138
4502,1122.3479118,1122.5964706,0.003138919060699931,0.004777417528062837,0.026589545431859367,0.01367897297860371,0.01382813402675953,0.016923460868035,0.003562089627197206,0.002975228365954624
4503,1122.5972647,1122.8458235,0.003219492161873997,0.004678021086556918,0.02559164889246735,0.013075544122350794,0.014115216771476799,0.016148470920598627,0.003956376824124976,0.0024811558807229976
4504,1122.8466176,1123.0951765,0.004241583879061726,0.005992222267987863,0.027651934150972626,0.01481031631663562,0.016685094320325475,0.016961444077939834,0.005491810783969303,0.004421032971489852
4505,1123.0959706,1123.3445294,0.00417841129601246,0.005723961532190809,0.030933240719306147,0.014632257844839132,0.014866284030015227,0.014818534359400599,0.004248575459486672,0.003445044589322184
4506,1123.3453235,1123.5938824,0.0034738491515019106,0.004929752802757197,0.02863393757068789,0.013682000383297256,0.013407185144932615,0.017105749183547393,0.0037353959133530224,0.003100119491835114
4507,1123.5946765,1123.8432353,0.0043678588752510536,0.006125961486837192,0.02626285943632138,0.017226180226067596,0.01708242886502407,0.016498232855166033,0.0048527960696693176,0.004627112489255031
4508,1123.8440294,1124.0925882,0.0037495715697696275,0.00447153091852588,0.027175255242591564,0.012360740168583247,0.013636867087660931,0.016146103811337083,0.004016475564480576,0.0037677116985574675
4509,1124.0933824,1124.3419412,0.0034716828573065246,0.004767923760848192,0.028380785341654342,0.01238685057956614,0.01931964687761048,0.015314953706417448,0.00411765229301926,0.0036431107070761496
4510,1124.3427353,1124.5912941,0.003903651024504817,0.005918801484630954,0.028746784771098773,0.014932689235883949,0.01455957143463407,0.014317969741865888,0.004393664174847263,0.0039371302279715215
4511,1124.5920882,1124.8406471,0.003757891400394215,0.005275215858925277,0.032621968256437886,0.012011218006994338,0.01950010101196852,0.015345076967929229,0.0037647687223796348,0.003120486949951821
4512,1124.8414412,1125.09,0.0040068829122627625,0.005528198194731962,0.03196976525484688,0.013695128555108405,0.017152496413079175,0.0162511022832015,0.0036730315752843664,0.003112993698279991
4513,1125.0907941,1125.3393529,0.0037404746239108064,0.005406946085519228,0.032361692498381965,0.012807479892618025,0.01835120778661341,0.014979433633012485,0.003680034591526439,0.0027745115577003064
4514,1125.3401471,1125.5887059,0.004272242494786628,0.0050993414456032065,0.030769969543048684,0.01544034794182201,0.019739462154269694,0.015580531243493765,0.0039227297569340075,0.0032636827548869272
4515,1125.5895,1125.8380588,0.0035647543692895385,0.004286646513110321,0.03205163426628073,0.014717891230850495,0.014363838026619679,0.015257778688976195,0.004486773105321645,0.0038827884369293853
4516,1125.8388529,1126.0874118,0.0034246104244068493,0.003978882060744222,0.028565801939782236,0.01258217144534605,0.01229354839441739,0.015905407215984657,0.004290247740512663,0.0027252344095141452
4517,1126.0882059,1126.3367647,0.0038361125657511183,0.0048500122744244934,0.03197214790341833,0.01797321623808114,0.016715335475281822,0.013986728943697098,0.004559816744838746,0.003297650367314915
4518,1126.3375588,1126.5861176,0.003896654868929402,0.004958535337923673,0.029081833948369874,0.021984523095224032,0.01193955284903618,0.012269093606332177,0.003925625049470366,0.0033717634714897924
4519,1126.5869118,1126.8354706,0.004013155819824879,0.005074793592911548,0.03009737639867784,0.014181024189694464,0.01572909720799618,0.011161033559978795,0.0031056327379142294,0.0022535263155908877
4520,1126.8362647,1127.0848235,0.0037735648349672534,0.005029826185644291,0.028696850146733805,0.020257166893493134,0.017356407161826144,0.014611204818337682,0.004418590179747064,0.004543455030081677
4521,1127.0856176,1127.3341765,0.003374644651413538,0.005058889927517104,0.026908506218497903,0.01610314418097143,0.014820373552100542,0.013775190049610577,0.003688046724971469,0.0033293774922276984
4522,1127.3349706,1127.5835294,0.003496219467355791,0.005239615372755367,0.025054903079333116,0.013730519777547657,0.017798557289433362,0.01433585565823798,0.00323046187110254,0.0028747305692520503
4523,1127.5843235,1127.8328824,0.004002029951643378,0.00520271402069372,0.027999089577905655,0.013841053365851336,0.01375361953765831,0.012165102749824828,0.0033178651183437637,0.0028457022114156652
4524,1127.8336765,1128.0822353,0.0035138841838416634,0.004814422519029968,0.026439847760833166,0.011924940899551052,0.013023100164742602,0.01601119846195037,0.0038144379651352265,0.0034622803277638177
4525,1128.0830294,1128.3315882,0.0035506885305230758,0.0049824766917869225,0.025096805396203656,0.01100129466729781,0.013741098758882728,0.01531242045283212,0.0035779976018675053,0.0036207385948931804
4526,1128.3323824,1128.5809412,0.0031596351374178996,0.004863933783027876,0.02785013053365909,0.011866614172054653,0.013964468988428598,0.013798288880767123,0.003269756597135835,0.0030608519117923906
4527,1128.5817353,1128.8302941,0.0035019072781281454,0.005036949725339615,0.028285738445542465,0.015893249655512413,0.01706153382578757,0.014859146477072191,0.003999183355333455,0.0036384201059745094
4528,1128.8310882,1129.0796471,0.003531233553496726,0.004749821659698855,0.02826734330608826,0.013972387907781231,0.013179487364358575,0.013516833998103371,0.0036785643168087195,0.0024581474089211065
4529,1129.0804412,1129.329,0.003496070949275664,0.004910133390012544,0.030445397482589995,0.012751688305048836,0.01587419503821709,0.013497717326631,0.0037633281415031137,0.0029860649662308628
4530,1129.3297941,1129.5783529,0.0037955804041874238,0.005629439386923921,0.029502745463837108,0.015244125536123799,0.013721745604063565,0.01312732967462354,0.0040314080794237395,0.003635857869547591
4531,1129.5791471,1129.8277059,0.003558613222739949,0.004810477699754478,0.03161782462425582,0.012298836564987915,0.015669736451385485,0.012893154126574024,0.0035456452133190287,0.0025434176246230513
4532,1129.8285,1130.0770588,0.003795782518322849,0.005127307001877161,0.031463846986202665,0.013717339845760457,0.021009847254114346,0.01589382397477354,0.0043452584844936954,0.0033352538199035173
4533,1130.0778529,1130.3264118,0.0037387730559088816,0.0052511712398981445,0.03184105894699707,0.014227346033382202,0.01932447930349943,0.014433226626409444,0.00396646013400917,0.003290435060334087
4534,1130.3272059,1130.5757647,0.0037950945991340967,0.0048380833107342005,0.02805214637881889,0.013307584905588189,0.02027645918966338,0.014351134835600797,0.0039545250935302725,0.003682548374733711
4535,1130.5765588,1130.8251176,0.003640052765292925,0.0046283232485443285,0.029577288313503276,0.014252260329414132,0.016231043020447,0.015461629502653711,0.004267122728253006,0.0032797562904516575
4536,1130.8259118,1131.0744706,0.0035820738319935915,0.004659759127408379,0.027656654286891135,0.012344498478483294,0.016881992424238823,0.013171057802373976,0.0032608038207019197,0.0027679387316950146
4537,1131.0752647,1131.3238235,0.004023589545387162,0.005390524442489467,0.029147451601069508,0.0125648348857556,0.020244200633925593,0.018554988529662225,0.0051659833990742605,0.003931881623278735
4538,1131.3246176,1131.5731765,0.00318865180947403,0.0052387414007818225,0.029197785914516737,0.013216138952922311,0.013597013308029106,0.01386843121526696,0.003744668595126816,0.0030576399896529655
4539,1131.5739706,1131.8225294,0.003428106086616258,0.0055150629387261466,0.028969166496686558,0.011090079511057978,0.016986100403977033,0.013141638560216991,0.0035521263877829113,0.002830409548623067
4540,1131.8233235,1132.0718824,0.003934233849922234,0.00648735997983907,0.03064873964764787,0.012009733919279245,0.014989737844078975,0.015413948439087577,0.003952011258636249,0.0031137393821504353
4541,1132.0726765,1132.3212353,0.004146665195360039,0.006161409314962386,0.02692175005206231,0.011980768395979073,0.013040225558311526,0.013079252779976656,0.003674542669462683,0.002821216081701363
4542,1132.3220294,1132.5705882,0.0042348399248380835,0.007278133424788011,0.02858304864501581,0.011815830975917728,0.011307966989109419,0.011868327322487191,0.0038094565692446286,0.003273507871040397
4543,1132.5713824,1132.8199412,0.0037792389481096,0.006220937476573167,0.029923048246989766,0.013221446637734542,0.005793935154959572,0.012158685129796926,0.003265999880804665,0.002465669494373615
4544,1132.8207353,1133.0692941,0.0036620144414739857,0.006350833066230269,0.03028302200920176,0.012677256969033159,0.011126741355226935,0.011104654383921532,0.0031259449671119386,0.0027175039138621292
4545,1133.0700882,1133.3186471,0.0038613431099205715,0.006903011468479233,0.03358387586319663,0.016116428774799057,0.015834431876194256,0.01134516378299602,0.0035287723569408245,0.003317728364732019
4546,1133.3194412,1133.568,0.004094345681774146,0.006613595430337706,0.0292305529492203,0.015114817461065348,0.018046656109735142,0.014510198314747647,0.00410093236178828,0.0037652269037052105
4547,1133.5687941,1133.8173529,0.003669864406559035,0.005819325667432953,0.027618066942065596,0.016706561423474372,0.016122216822631073,0.012862940630918434,0.003145746635734395,0.002976890292331151
4548,1133.8181471,1134.0667059,0.0038932765455400352,0.005783000439102398,0.0290177221206463,0.0148719022008747,0.014676829506659342,0.015856034103053026,0.004093457565732082,0.0037822547553869705
4549,1134.0675,1134.3160588,0.0031691377598991877,0.005782984557579359,0.028689014461830524,0.013948231360624145,0.012363249325836908,0.012690627853358746,0.0030900281778198442,0.00257467894262695
4550,1134.3168529,1134.5654118,0.003341380003532414,0.005465005246798461,0.02782336229396062,0.015219368717925891,0.013240923154829097,0.015395678063605152,0.003405983651291621,0.002564898356905712
4551,1134.5662059,1134.8147647,0.0037479055772564125,0.005422637983661254,0.029816538593812135,0.013862260414273608,0.014977651266548375,0.016533500356469003,0.0037543324192758974,0.0024928144577900445
4552,1134.8155588,1135.0641176,0.004047305877875591,0.0057865670383474115,0.029925860993204222,0.015764949019487398,0.017011111813370217,0.017598649369069318,0.00604623246156009,0.0036926165767662785
4553,1135.0649118,1135.3134706,0.004257951198325078,0.005587579909859113,0.02954431269015352,0.01983215772089941,0.01826070288404887,0.015803706183967307,0.004954657861724316,0.0043366690013149104
4554,1135.3142647,1135.5628235,0.0033120646041479938,0.005038655894930449,0.032534811742821294,0.012571867861086059,0.01776180516427139,0.01657615809881229,0.00394863877617057,0.0027870248531974336
4555,1135.5636176,1135.8121765,0.00407606721872563,0.005771289037500904,0.0310332932942961,0.01360792119417833,0.016251712931106596,0.01751036912380895,0.005209653540696458,0.004317027763327257
4556,1135.8129706,1136.0615294,0.0031391348014877026,0.004787290038959312,0.03212060259077201,0.014550650211310242,0.014506902220157875,0.013185741452848867,0.00329648513964775,0.0022421271445721837
4557,1136.0623235,1136.3108824,0.004306836795138895,0.0054383458806255185,0.03261309760675131,0.015529740889426866,0.016669312859887743,0.014791384582884376,0.005265858178473367,0.005099571787734075
4558,1136.3116765,1136.5602353,0.003705005469100779,0.005409457637309609,0.03085289776528266,0.014650969928696361,0.012808159510276968,0.014139225066000355,0.004438521046137344,0.004865192155211392
4559,1136.5610294,1136.8095882,0.003718084903609375,0.005915015534042117,0.030646511045251946,0.016889402071972013,0.013703009684228983,0.013678287881846144,0.003420703559202433,0.002519293827892886
4560,1136.8103824,1137.0589412,0.004045819970181621,0.0064711542461579705,0.03107508394056488,0.019065638244073962,0.017100513655763462,0.012000530251474843,0.0037114652380256536,0.003733181001605296
4561,1137.0597353,1137.3082941,0.0034228242483468454,0.0055393905315432234,0.02785245846687203,0.01580902238185879,0.011495884319750137,0.010404909100369522,0.0034083588906830263,0.0028418782367525324
