Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
909,226.4124706,226.6610294,0.008560287607379017,0.01870625654101157,0.01270481423874278,0.011697598999117589,0.002958744871784971,0.002213308170879254,0.002675284103243662,0.004037424268335603
910,226.6618235,226.9103824,0.008722865986273547,0.018623917039998425,0.013361913673737309,0.013506046339966419,0.003051016602527133,0.0019532403854781643,0.002084272852078787,0.00486064251146631
911,226.9111765,227.1597353,0.009457379479503392,0.018050038369745114,0.012663627696841423,0.013179110821888341,0.0030626145865950425,0.0021271597817113636,0.002042502615445532,0.004990698114522039
912,227.1605294,227.4090882,0.008381796441959547,0.015976228092279783,0.009498629081160824,0.008342632315136789,0.0024287822853623453,0.002042529057721635,0.00204041649412704,0.003511177443560796
913,227.4098824,227.6584412,0.009055461881905492,0.017633883115279587,0.012677870274944936,0.014048478001152446,0.003283641927844004,0.0020777613944120373,0.002133565251202743,0.004921554730376394
914,227.6592353,227.9077941,0.008480401920573482,0.016541677835395296,0.012146087244651063,0.012664557901770828,0.0028124278000824627,0.002259986299641698,0.0018657550215467615,0.004568298123424438
915,227.9085882,228.1571471,0.007303516848882693,0.014593194098306214,0.01626982283795248,0.015351682531599877,0.0036384857470137845,0.0021927386088959467,0.0019430323982887348,0.003997483048326478
916,228.1579412,228.4065,0.008699401081095622,0.018802891084561197,0.010403183806142753,0.00901991937968667,0.0038141949969937787,0.0022193243218747937,0.0024681014400332888,0.004168685156414725
917,228.4072941,228.6558529,0.009185731924162594,0.017827449801883548,0.013950400481468067,0.015159314551974687,0.0030237135062499186,0.002029558604550147,0.0021463630170933373,0.005518500951167706
918,228.6566471,228.9052059,0.008602700860078657,0.016170809479190026,0.013182018217091678,0.012269210578298696,0.0028457135471983337,0.0022104015913531113,0.0023815408467240317,0.004821556231488988
919,228.906,229.1545588,0.008979714476566215,0.016625808631835475,0.010099942263834403,0.008287815429284202,0.0024661568745683103,0.0021111297028501377,0.0021354982245923716,0.005079072159773688
920,229.1553529,229.4039118,0.008433827183744372,0.01533096877113886,0.01257988018761563,0.012804442576686816,0.002751839169392091,0.0019469844532796613,0.0021134456146618733,0.005371241258707639
921,229.4047059,229.6532647,0.007854923108970647,0.015164730656994637,0.010865638541559211,0.009784917657084807,0.00270619797005714,0.002143216154803325,0.0024392681209343004,0.0047568302297817866
922,229.6540588,229.9026176,0.008868835361451584,0.017149897977312253,0.010070852860458905,0.011149707028939661,0.002659059863327393,0.0019584446163855795,0.0020695819801938315,0.004952496504464254
923,229.9034118,230.1519706,0.009299935440075135,0.018623992944444525,0.014278882248144893,0.01493080272825118,0.003074472604175533,0.002284271255116839,0.0021275620186504128,0.0050801060527773
924,230.1527647,230.4013235,0.01020136492583922,0.020559798444687683,0.01217148860731855,0.009168713907869015,0.002365403537611919,0.002111701893514426,0.002249151688527969,0.004686054050553496
925,230.4021176,230.6506765,0.010898175115178037,0.020156885820823523,0.013281805347108329,0.015213111785559511,0.00309178082898224,0.0021643734572062965,0.0021001640610145565,0.005051872282890378
926,230.6514706,230.9000294,0.007622211933063706,0.014128780152825433,0.014369224601650646,0.015979993144841453,0.004002040366656753,0.0022695006538647066,0.0020632415704853486,0.004447044014438294
927,230.9008235,231.1493824,0.007856882176756879,0.015454196927327416,0.010051103659985029,0.007814079446173327,0.004444604859025665,0.0021858063024943544,0.002182254312996948,0.004022406441629577
928,231.1501765,231.3987353,0.008334010431772914,0.018499083816338947,0.014875061229669575,0.015030550508857331,0.0033758750207016053,0.0020300447311752765,0.0018973143523535057,0.005013228450122468
929,231.3995294,231.6480882,0.00870567826079958,0.017679550466440853,0.00977574687329629,0.007638739983017333,0.0026146480274068674,0.0021439059994392234,0.0024419071419336013,0.004195210357410344
930,231.6488824,231.8974412,0.008825099853409102,0.019057853596952466,0.011665371723420973,0.011229360958045687,0.002833831563812974,0.001990751274029723,0.0021302878803711395,0.004974898376092352
931,231.8982353,232.1467941,0.007485566659545547,0.015422554730478918,0.014437188771567066,0.015247254946955365,0.0031040701092060466,0.0020557522225451855,0.0019437598073079028,0.004726821203150662
932,232.1475882,232.3961471,0.007620555399929469,0.01412676534163526,0.009912809328706827,0.010781071056401529,0.00250509658094515,0.0017409419680473064,0.0018402255820946273,0.004240406702762727
933,232.3969412,232.6455,0.007832449221215801,0.01635708997483813,0.009564984706389832,0.008606473267600888,0.00415342847772618,0.002283285668641177,0.0024755490168766204,0.00412122149100054
934,232.6462941,232.8948529,0.010394564714960985,0.01949853287956237,0.013048553514550811,0.012768788085019894,0.0037203735014388058,0.0022410679645029573,0.002189009553246597,0.00517315568133183
935,232.8956471,233.1442059,0.00864072693587373,0.015576769245203294,0.012862081816213466,0.014779026378851985,0.002921978379599377,0.0019989277215278485,0.0020267849746509778,0.0044222776155052445
936,233.145,233.3935588,0.007728603793294697,0.015124976068482756,0.0097962934490841,0.006535575140393168,0.002169076395062498,0.0018429151053214327,0.0019307814136172053,0.0032829146659923004
937,233.3943529,233.6429118,0.008928510549600045,0.018797427908368674,0.015056113209717899,0.01506406098653642,0.0031672240394540743,0.002280933318635166,0.0022144152923624667,0.00479614807141605
938,233.6437059,233.8922647,0.008899546793324992,0.018424616408081608,0.013637441614805653,0.013083424826438872,0.0032724136990852234,0.0022780136693522058,0.00219779753132394,0.004612647317282251
939,233.8930588,234.1416176,0.009819441886657234,0.018740688811109355,0.011568519573607551,0.010184987219941627,0.0029818441240980027,0.0021539384375764015,0.0022018331548072758,0.004987420621477265
940,234.1424118,234.3909706,0.008056360912071051,0.01532536127727626,0.01337175930585803,0.01310259519966657,0.003207911704171758,0.002118715540932625,0.002273379201047121,0.005267201033602284
941,234.3917647,234.6403235,0.006479233494655552,0.011696896697712749,0.013178779799228366,0.012004542521807379,0.003168781929196105,0.002374746247257895,0.002243795989989674,0.004228058459476848
942,234.6411176,234.8896765,0.008167147048314626,0.01586412245625735,0.013791342925559526,0.012271157464320672,0.0029860747915687476,0.0022677864588974174,0.002528315044789652,0.0048655643161159305
943,234.8904706,235.1390294,0.00830079191708472,0.016155241800994764,0.016043239095068832,0.017437404206393628,0.003356120574613021,0.0022910693294129034,0.0023048491326141257,0.004912525621037851
944,235.1398235,235.3883824,0.008084347435187138,0.015272243077521569,0.011372378615099566,0.010023951919331203,0.0026502606062534318,0.002332635990589956,0.0025833006609858726,0.0046818180843620685
945,235.3891765,235.6377353,0.00892790928374657,0.01740143173312492,0.014121926631713747,0.012166666714449091,0.0030485150692198845,0.0020121126080720054,0.0020711619224738583,0.005087880535936732
946,235.6385294,235.8870882,0.009513900420799602,0.01621421282831266,0.013145457627718961,0.011465598270313206,0.003047535518542712,0.0021476987081573235,0.0023542350200837056,0.004476138695379046
947,235.8878824,236.1364412,0.008594927600936336,0.01626033196615326,0.01338973835139976,0.014256773926111284,0.0031852459967933373,0.0022000564279465026,0.0020564373524060314,0.004830589549911287
948,236.1372353,236.3857941,0.0072970862577015376,0.01402059486801377,0.011175658223963053,0.010454408618376116,0.0026909289730735193,0.0020109875087654804,0.001693900104134031,0.00318400393216128
949,236.3865882,236.6351471,0.007066216452288707,0.013465786645889795,0.012588488510903722,0.014060742215978727,0.0028405241016848876,0.0020370541974454913,0.0016429334421679158,0.003879890724951141
950,236.6359412,236.8845,0.007805825468944102,0.015050133743581124,0.011933794443257777,0.009929922258070427,0.0026083850314045907,0.0020203507057975746,0.0019460676037712313,0.0037168977483573863
951,236.8852941,237.1338529,0.007710582031186672,0.013986025198899646,0.012903025506781716,0.01159464099698692,0.0030054610113317845,0.0019749006354934104,0.002083078067376578,0.005012466263404773
952,237.1346471,237.3832059,0.007722206363722896,0.014471632114391782,0.012265883111097926,0.011206533434301884,0.0026059058242660265,0.0019829868409256494,0.002026946445858219,0.0044655738803968505
953,237.384,237.6325588,0.008886334348109934,0.01618370258542242,0.013026644463523536,0.014414588263439193,0.0029269383615532062,0.0019285577023463636,0.002118296524650309,0.004667493249760906
954,237.6333529,237.8819118,0.007917024029876275,0.01578748908101254,0.014606226131335607,0.014280470980549435,0.0034906088988686233,0.0021104324764833417,0.002298213282879094,0.004385893799958528
955,237.8827059,238.1312647,0.008847611755148022,0.018725877277272547,0.010879621999326091,0.009612143882762195,0.002460544184166593,0.0018800434668029883,0.0021007773124168544,0.0041488330583283935
956,238.1320588,238.3806176,0.008959237169802032,0.016937645689644558,0.015039057824046324,0.01713201427869731,0.0031744256647154067,0.001952533160618538,0.0020364245896684415,0.00528190142383536
957,238.3814118,238.6299706,0.008501974773415674,0.015335618185487891,0.01118747218286932,0.009259474133493088,0.0036175692122782637,0.0024262949550476645,0.0026092361997208918,0.004740007388753985
958,238.6307647,238.8793235,0.009582234118335291,0.017814357475148642,0.01425642488933319,0.012681213919452986,0.003335794216030557,0.0024066508612249227,0.002093139142123564,0.004777834159390398
959,238.8801176,239.1286765,0.008514921339853335,0.017678107121988192,0.01516797277977542,0.016090252118772835,0.0033830935828561737,0.002515130865500736,0.002273708141159704,0.0045574020514152725
960,239.1294706,239.3780294,0.008110092918494528,0.017894878374028766,0.010293310943050077,0.008236352184160408,0.002482580616050685,0.002139375426231834,0.002266392608201791,0.0031169922144122916
961,239.3788235,239.6273824,0.00874863954150661,0.01834297539297633,0.014358725563141887,0.014348508364778932,0.0032246891513091234,0.0021312356991397296,0.0020034824599242562,0.0042974925474647515
962,239.6281765,239.8767353,0.008463052808513137,0.01670793595486466,0.01698746990780149,0.015746491388029023,0.0035800568841906884,0.0025343074181026037,0.0025860127841996765,0.004222486989949073
963,239.8775294,240.1260882,0.00822619310912726,0.01637996226341228,0.009937901634237552,0.007518964413215674,0.0025176337888821593,0.0021064162165754362,0.0022513968285204997,0.002768199514826594
964,240.1268824,240.3754412,0.008349210229778196,0.016029960180035014,0.013667134403848428,0.015146293220687085,0.0033661707564078434,0.00215896439061402,0.001987418570838453,0.0038846028607519532
965,240.3762353,240.6247941,0.007793125978553006,0.016270793980201988,0.012655608422917923,0.01057266194202247,0.0037240659265824986,0.002492058136683723,0.0025276553216493224,0.0035780259521895293
966,240.6255882,240.8741471,0.00992800514686216,0.019217899635121792,0.015806757772298816,0.014741255497092712,0.003185093467611999,0.002187149536345683,0.0020236492490157193,0.003842758365039635
967,240.8749412,241.1235,0.010394604511202804,0.01904530285475668,0.015215531080410702,0.014789398949788575,0.005126195239306693,0.00254424815784629,0.0025351540139855054,0.004445548333273997
968,241.1242941,241.3728529,0.010513134537995922,0.021678800332704695,0.01384966713508908,0.012987408386635067,0.004492891652240618,0.00228203392145941,0.0023937825918909712,0.004330297477550776
969,241.3736471,241.6222059,0.009503220904766985,0.019477733937116916,0.017934794823154413,0.01914212533454211,0.004057845135777392,0.002175392356993579,0.001959038384967311,0.004123344882761637
970,241.623,241.8715588,0.008015658426214252,0.017803488321764073,0.010949409068499864,0.008597475757382756,0.0048697385816053994,0.0022264509237274236,0.0021515779105172766,0.0029792371943344184
971,241.8723529,242.1209118,0.007060027934110969,0.013284817210151345,0.009964854768981873,0.00862660876394145,0.002133716457650164,0.0017185351251044522,0.0016500794823768447,0.0025590067717476835
972,242.1217059,242.3702647,0.00868531153799907,0.01492826071863792,0.010965646858506128,0.011556991687322635,0.0030738580136165095,0.002049179308456821,0.002530854070031771,0.0046618097882303875
973,242.3710588,242.6196176,0.008687671410538137,0.016825235430443477,0.007672919190827334,0.005703460886986569,0.003021562367681751,0.001994536272905436,0.002406993794767681,0.004401388901459247
974,242.6204118,242.8689706,0.007746279146537339,0.015797280939753463,0.008330098158998211,0.007679468065396825,0.002174423084998038,0.0017917623717592758,0.0017801001214568664,0.0027826453237597758
975,242.8697647,243.1183235,0.007744809661995866,0.01541834071567521,0.011165115907972053,0.010582393153571028,0.0025599326921935325,0.001957563184680064,0.0016502976233510906,0.003311597112508567
976,243.1191176,243.3676765,0.008879410305276853,0.01613444998265696,0.013629143536583708,0.014037495048993265,0.0032260607774621665,0.0021890329759241363,0.0020828431206078024,0.003539116860971265
977,243.3684706,243.6170294,0.00856263774283262,0.017569815441945122,0.010103924266507368,0.008766911104800516,0.0025855084732093973,0.002023690534118698,0.001943617006765401,0.003291640521522763
978,243.6178235,243.8663824,0.007584438243794028,0.015818586521368746,0.014451487083538444,0.014183868772274707,0.0030997703578568184,0.001965083192381209,0.0019153536970353828,0.003255725772379045
979,243.8671765,244.1157353,0.008481416421518864,0.018417830087293068,0.014738477538972727,0.014513684957449065,0.0035212149109692483,0.0023454763779241694,0.002419111857656047,0.0034126651713073624
