Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
161,39.8964706,40.1450294,0.006925636975349155,0.008885676231828715,0.005669169333209053,0.00926873973038829,0.013121510210179411,0.008414938326916184,0.006438511197107663,0.011077769821687157
162,40.1458235,40.3943824,0.0071911285389977975,0.009534085571065345,0.005305322527071914,0.008568162851582179,0.012146837774336963,0.008362306169204472,0.006620523489394042,0.009353029472453997
163,40.3951765,40.6437353,0.007527514800165669,0.011140799794971646,0.005453902976022051,0.008290640185137825,0.009521480523154158,0.00646627081376528,0.005870240277227963,0.00899537470461791
164,40.6445294,40.8930882,0.006766544858101524,0.009456280777194117,0.005496656236616458,0.008981744799643043,0.012584509300716053,0.008399714527017772,0.006016341201473213,0.010484807472542015
165,40.8938824,41.1424412,0.006837183427963057,0.012801806362119137,0.0055840663511329755,0.00869145748162121,0.010822210397103212,0.007177009184139001,0.005027153794953311,0.009231002344238699
166,41.1432353,41.3917941,0.0070784764813733685,0.013183750781558649,0.005870184770162652,0.00938013598339887,0.010869982210810814,0.0073341343647523195,0.0053755227747234275,0.00882070052138448
167,41.3925882,41.6411471,0.007533357754477597,0.011995087520602188,0.005892664818620636,0.010057096668721635,0.012198662277141914,0.007898420013281745,0.006316960035389394,0.010169326308047167
168,41.6419412,41.8905,0.006628925419782104,0.011858075880414399,0.005587237838576936,0.009073937291248012,0.010213945045620489,0.0063197159056886205,0.005016314538386252,0.009775741368417194
169,41.8912941,42.1398529,0.007563152626549606,0.011710349718277367,0.005667930121355955,0.008658604838603503,0.012001922237200665,0.008143735218591776,0.005732468341542834,0.009474295502083539
170,42.1406471,42.3892059,0.007230573835699521,0.011704751194265022,0.005546699752922799,0.008630340724318706,0.009749346160445543,0.007008866455967582,0.006028604357479426,0.009334051405416816
171,42.39,42.6385588,0.007098850351747906,0.011026753813919814,0.005625674074030762,0.009059771617281605,0.01212038479971281,0.007925548853483778,0.005805851201751102,0.012185208857369794
172,42.6393529,42.8879118,0.008696611263167777,0.012541106109903562,0.006428981561205755,0.009252294480723315,0.011326634818356602,0.006854299822342828,0.0074338288287296,0.010537995166445801
173,42.8887059,43.1372647,0.010161819512078618,0.012963513223345652,0.006366641525907368,0.00861176498660109,0.01013665859294837,0.006253873048324195,0.009048159745169853,0.0093566202653818
174,43.1380588,43.3866176,0.010888965804541665,0.014199852317399963,0.006579063649333248,0.009634223181643099,0.012158117299550335,0.008122016429694888,0.008919023933650764,0.010810978589338058
175,43.3874118,43.6359706,0.00868297993520303,0.013096850580349725,0.006070215964686918,0.009307350241555849,0.009652796672685364,0.0065805724498667695,0.0070140951020471725,0.008289012910368685
176,43.6367647,43.8853235,0.007767257128124066,0.011825049698963567,0.006018687186314042,0.009879368510039782,0.010277341526997216,0.006196408908375948,0.005977109644112253,0.009129973772034589
177,43.8861176,44.1346765,0.007108789127776792,0.00998339907546342,0.005802853684125105,0.009171809716988196,0.013278570479221494,0.007944349940245413,0.006380099196129866,0.01096094749348103
178,44.1354706,44.3840294,0.006740334035879593,0.012371252775562601,0.005573139160484182,0.008837711095461878,0.010432652026470623,0.006163416791707883,0.005335505978785874,0.010346849758958436
179,44.3848235,44.6333824,0.006950037407405557,0.009690496291234875,0.005813165931562366,0.009621305931083957,0.010745256166931031,0.008095262245644778,0.005736775824047093,0.010382714098648629
180,44.6341765,44.8827353,0.0072190909114906885,0.01053502179565139,0.005615048817310806,0.008815689153983165,0.010195883796166722,0.008030494706004405,0.005795462790439799,0.008971479608296298
181,44.8835294,45.1320882,0.007062151797532399,0.011497413405751819,0.005587955260230227,0.009175726286638684,0.006907021332986299,0.005490132536605979,0.005217957374274747,0.009639382247292426
182,45.1328824,45.3814412,0.007367316103547943,0.012360839703474794,0.0068125667463705235,0.00984815991951647,0.007523291119374558,0.004042266199600558,0.006179299664521461,0.010749674427316828
183,45.3822353,45.6307941,0.007385086693548069,0.014787994117266822,0.008134572754627136,0.012034604694439514,0.00805582123441777,0.004213739503870386,0.005930924213053398,0.010197506969168239
184,45.6315882,45.8801471,0.007122715290146667,0.014980941585869205,0.007788350306339241,0.012578545657319992,0.007021752790429226,0.004577950627608844,0.004918361341394915,0.008247449337054166
185,45.8809412,46.1295,0.007204996356978893,0.012753866801498903,0.007513783400740732,0.012919282534225944,0.008506632956546299,0.0057700081032679585,0.006002916317882172,0.010773843580083178
186,46.1302941,46.3788529,0.0072171623673518885,0.01502800176046255,0.007441452798638893,0.013034183110076364,0.008263438243762182,0.004809024060257849,0.005315919286233086,0.010758406003493644
187,46.3796471,46.6282059,0.005135116879482276,0.012535001548454534,0.006628662201509041,0.011672037321697817,0.008089109899016322,0.004777513923212,0.004282068565830117,0.008686039061509764
188,46.629,46.8775588,0.005162419673534045,0.011593814300922413,0.00629186634672136,0.01043038106000906,0.007443507716441076,0.0058484744815200775,0.0049274667663590024,0.010367738595195741
189,46.8783529,47.1269118,0.006544180905682084,0.014565031581396524,0.007421486870265685,0.012166959592174039,0.007059226069954389,0.005097886138699202,0.0049454126784386,0.008564228705146703
190,47.1277059,47.3762647,0.0073026682892602494,0.013300630069734577,0.007842807845688528,0.012682190119831321,0.008341806021978653,0.005822928730050878,0.005584161791077447,0.008927075767390725
191,47.3770588,47.6256176,0.007814939282772878,0.013180158562103656,0.007996777363726112,0.01344884693434445,0.008958274463680553,0.005397753829664762,0.006227333797486323,0.008528355819471254
192,47.6264118,47.8749706,0.007011048354959895,0.014985734223739361,0.008018911424099124,0.012491406401909294,0.007647295925685866,0.005184807476138252,0.004743056965919257,0.008406042733048645
193,47.8757647,48.1243235,0.007350230211749051,0.012961339929401464,0.007812165508527773,0.011712429063544609,0.008640661795528566,0.0055881961975647165,0.0057078624011167355,0.009815630105985245
194,48.1251176,48.3736765,0.007606113310337734,0.013663149562138342,0.007950838852941068,0.012266925005225603,0.008759617081730878,0.004675622925541566,0.005429947195184123,0.010251958059550674
195,48.3744706,48.6230294,0.006898567048457308,0.013196493424932298,0.0078106053535831575,0.012228903659584007,0.00793087624502124,0.004888057265202672,0.004830569117728814,0.008068502094840866
196,48.6238235,48.8723824,0.0076037685906388255,0.012707278198497584,0.007853533521372196,0.011959524932222618,0.007640980934686955,0.005212884597878095,0.005760017955155528,0.009399264963227762
197,48.8731765,49.1217353,0.008442016488771738,0.01562262483203565,0.00814826938784635,0.01264821105738281,0.00720651629089454,0.00438122443910749,0.0050409022332994395,0.010341963507582907
198,49.1225294,49.3710882,0.00991125906276057,0.014078020985069528,0.009138145178776022,0.014303025481422673,0.008263211529184779,0.005350793053716526,0.007104307711258417,0.011640216339676693
199,49.3718824,49.6204412,0.009737085602753867,0.014751840546616497,0.009783112314588959,0.015287217021990778,0.007761195168238075,0.004840400436816868,0.006998183509841569,0.010675392035302963
200,49.6212353,49.8697941,0.008790230066269186,0.013518714672057067,0.009139076957741792,0.014299163499928144,0.007623562021522291,0.004906152237723901,0.006017694184044925,0.009790453952768778
201,49.8705882,50.1191471,0.007160079088303551,0.010511385019839059,0.009031746680885867,0.013958081720648443,0.0077032164605569465,0.005739249924259671,0.005336202657488197,0.010454019704017442
202,50.1199412,50.3685,0.007152751597566375,0.012352350664647693,0.008952787769663939,0.014494813221687327,0.007310953770768516,0.00502562748568677,0.005316742228612683,0.008998656360709715
203,50.3692941,50.6178529,0.007554816095064817,0.012946474251489336,0.009177010072390492,0.014323526050881712,0.006710275566991612,0.004617188210103608,0.005723123550347251,0.008679601388754832
204,50.6186471,50.8672059,0.008224588631100725,0.015113569552037456,0.008996607616074504,0.014153715419865414,0.0076118074266737605,0.004693850118089942,0.006869524071436715,0.009663311011924762
205,50.868,51.1165588,0.00764537817034272,0.013473493153574545,0.008530186557199086,0.014236834603911211,0.007577077691519365,0.00499186229253194,0.0053212857118339445,0.010495708812768798
206,51.1173529,51.3659118,0.007081552449884438,0.01472566818357981,0.00867694004117222,0.014092347432500839,0.008244325601811387,0.0052295205033053346,0.005342239175123839,0.009809515590881293
207,51.3667059,51.6152647,0.00591128499821488,0.01578324395634186,0.007876827782177681,0.012633498631395948,0.0068328134487471515,0.00482488100937664,0.005025932946274703,0.009731522093172256
208,51.6160588,51.8646176,0.005164497915501974,0.013865512868566248,0.006564749864664915,0.012234261620738427,0.007822465787512403,0.005019686889906006,0.00507141868122586,0.010158134684785505
209,51.8654118,52.1139706,0.005210983939836862,0.015125800661607451,0.00735519850672567,0.01201823027367219,0.007686942786431825,0.0048228426115513754,0.005127843138592182,0.01031576057539452
210,52.1147647,52.3633235,0.006229006545510437,0.015438530658646735,0.008051452861120124,0.01237203478259012,0.0074764915453016945,0.005255214107977302,0.005244436646673969,0.009272242659062449
211,52.3641176,52.6126765,0.006825135704175064,0.014637046928009517,0.00818393406735258,0.013007264054303701,0.00833165593382505,0.005264730696607082,0.005648961933628198,0.010099063172903603
212,52.6134706,52.8620294,0.006486780905077884,0.014771082211877031,0.008183239840915688,0.012960620568703686,0.007652617894702401,0.004758835304486743,0.005035427974263286,0.009462203958069449
213,52.8628235,53.1113824,0.00655162588719161,0.012965194271400892,0.008396606922056665,0.014048180120592115,0.007809947356432587,0.005502161180227512,0.005468394081463659,0.009910868781411576
214,53.1121765,53.3607353,0.006642732470390364,0.015235636018728339,0.008135487355443434,0.013157485989940572,0.007934376611569528,0.005806659414954959,0.005258463781889591,0.009578496102025203
215,53.3615294,53.6100882,0.007077285320460409,0.013838534209446302,0.008602131496263857,0.013550525020845909,0.007655998772793843,0.004891049476207393,0.005144770501879514,0.009452782916486576
216,53.6108824,53.8594412,0.006789251618241586,0.014080100902600229,0.008373498494199013,0.01288441792676713,0.009019285245921924,0.005407268054425222,0.0052847794674599985,0.010480259370630417
217,53.8602353,54.1087941,0.005003916060583749,0.013752628889165858,0.006846081630623722,0.010754119486849508,0.007384729845716912,0.004886891879509682,0.004023624808489866,0.009773360683828341
218,54.1095882,54.3581471,0.0056287186603755585,0.011514909897362468,0.0066345458924193905,0.010458141271450248,0.008103547291567158,0.005191703642044781,0.005615641741186537,0.009609161297961728
219,54.3589412,54.6075,0.005962262733845107,0.014213625461286133,0.007226641567098547,0.012683062244983816,0.007511041274495776,0.0047288499655089924,0.005037383663922123,0.009563160022769331
220,54.6082941,54.8568529,0.006473775927556151,0.014229185996729557,0.008564784218723268,0.012946997262442292,0.008202594272360591,0.005262309192063823,0.005897919978106888,0.009939969542304123
221,54.8576471,55.1062059,0.007670843512661973,0.014630026021021371,0.008341893612037016,0.012822992046430882,0.00784457584391453,0.0048111679838247195,0.006189648191464785,0.009759975345264293
222,55.107,55.3555588,0.007674389288720028,0.014706974095188584,0.008240417436117064,0.013164407451444544,0.007640233957018437,0.004953833742529927,0.005719480811085096,0.009457660449662312
223,55.3563529,55.6049118,0.007645136485481621,0.013393439107992462,0.008160339919402822,0.012991993547407404,0.009162736582833824,0.005915469501118785,0.005909396510589221,0.01043975877676606
224,55.6057059,55.8542647,0.0069073246518597175,0.014856271719345985,0.008369610751246103,0.012805025314608597,0.007385689772492337,0.004721805372680582,0.004950086668161641,0.008842764658047139
225,55.8550588,56.1036176,0.008236868368234162,0.014939112453766347,0.00881713246685917,0.013442277187866513,0.008188924190766313,0.00508068625625502,0.006398966053029934,0.010722433932958618
226,56.1044118,56.3529706,0.009299074182817706,0.016834741029065365,0.009817277749522372,0.014018831973016878,0.007992902975667491,0.005151089817062761,0.0072492126950685284,0.011161735964312552
227,56.3537647,56.6023235,0.009384180062062812,0.01578442238629292,0.009869840692959908,0.01435286353688649,0.007639279751331624,0.004782633081106853,0.006336623179220043,0.009371276006968618
228,56.6031176,56.8516765,0.007410933947013033,0.013976868536744192,0.008753060227888545,0.013427105572730257,0.008139959724703072,0.004913202609347327,0.005010598814390744,0.010330985340492295
229,56.8524706,57.1010294,0.005780172164010872,0.013997786973568838,0.007974402354183526,0.013291725634249246,0.007858137432491247,0.005746907775817025,0.0052541581573993,0.00986043862599139
230,57.1018235,57.3503824,0.006379363802558713,0.014546429761536915,0.007847755444656981,0.01293677644949885,0.007717130568344411,0.005348042022216904,0.005222976843359647,0.010363941146365655
231,57.3511765,57.5997353,0.00729727120189719,0.014732402625268835,0.007904926734655695,0.012566949956861567,0.007998579104057576,0.005372521744213364,0.005253058506283225,0.010957772987744172
232,57.6005294,57.8490882,0.006896679479385666,0.014560550204310938,0.008172209668143799,0.012335884103069775,0.006844384971302435,0.0055177014069921785,0.005128264884754103,0.009192681513142117
233,57.8498824,58.0984412,0.006638286012692668,0.013602131379779574,0.00821823806218545,0.013168124644236246,0.008897541635519923,0.0054730699613475126,0.00527147860733924,0.00916117907394776
234,58.0992353,58.3477941,0.006853911381345173,0.014024502663960435,0.0080496466892719,0.0126343933003515,0.008087385452681103,0.005461539184071968,0.005871225203490142,0.009861150769278133
