Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
3652,910.3955294,910.6440882,0.0067851214786228894,0.005707035193138571,0.013285497592980465,0.024029874624388586,0.01805804606321642,0.010077001149042468,0.009099421787468467,0.012715596053360137
3653,910.6448824,910.8934412,0.010625896238451843,0.005962867180942014,0.014551381198683294,0.026938655760352006,0.025811417219619527,0.009079873162744738,0.00902504815111225,0.014925641820574133
3654,910.8942353,911.1427941,0.007412531734015085,0.00597831965136412,0.012240621677178612,0.030684450602019745,0.015140279464397733,0.01005534431900293,0.008471818370783675,0.011931561552817539
3655,911.1435882,911.3921471,0.009223952126953974,0.006876492678354606,0.013084387726259365,0.022512933368276963,0.01990281548532335,0.012803542337800214,0.016849100340502205,0.025179126286235753
3656,911.3929412,911.6415,0.008319399213129759,0.006329041196095367,0.015119337462775124,0.02793146910330218,0.020423982667533473,0.009722060159886742,0.011667498814166722,0.01754544372531813
3657,911.6422941,911.8908529,0.007291448833995908,0.006072996331316059,0.011993307536219217,0.026674784888381105,0.012053721488618094,0.008601546444326456,0.007785424744028003,0.013185076705030259
3658,911.8916471,912.1402059,0.010267893890284428,0.007405377962269994,0.012629197016569662,0.017473670240560957,0.024695466506934254,0.009946630678447647,0.011678481874534742,0.016182968045408242
3659,912.141,912.3895588,0.008130018225559282,0.006807617140131461,0.013765798314027595,0.024909681188130958,0.01865995012242681,0.008493631695834936,0.008599792576691733,0.011294147140599864
3660,912.3903529,912.6389118,0.00858819891096575,0.0061225525287517,0.011251495104423023,0.029375384100486412,0.015287353185066247,0.008977932009887748,0.009289382904971315,0.013820229962377424
3661,912.6397059,912.8882647,0.007397401538439147,0.005870129750982227,0.00951607593492043,0.017565978472382702,0.027231583335784185,0.008722273141364808,0.009058810501633544,0.014935945132755715
3662,912.8890588,913.1376176,0.009574248328592572,0.0052349843800774684,0.010126895455081133,0.024453659537323494,0.014809672452621226,0.010670882097030668,0.010947318363163412,0.016630536600618764
3663,913.1384118,913.3869706,0.012761973370837091,0.00665117631239577,0.012033284006133087,0.017363957602799053,0.02112278535195156,0.013187354978027218,0.014899027781039595,0.025357812181485313
3664,913.3877647,913.6363235,0.007505363118752554,0.005677978972895881,0.012035062453485991,0.02660978801036391,0.015203015908041425,0.010271053626785296,0.009721963753242616,0.013844657353784732
3665,913.6371176,913.8856765,0.010214903801750948,0.006310615898212748,0.010048104777548268,0.02731386742729096,0.014642125898054003,0.011411891998507229,0.00979330725897379,0.014303895713367126
3666,913.8864706,914.1350294,0.015166463167554897,0.007898548077095184,0.014216546161048234,0.027370919100841343,0.0282474813092698,0.01250246911536693,0.011396938386206968,0.017314777196458308
3667,914.1358235,914.3843824,0.012578472689575949,0.00634076249527014,0.011347303124220528,0.027602773827281143,0.019684096778707087,0.01065375999608383,0.009476291685287252,0.016340418967399194
3668,914.3851765,914.6337353,0.011611081525611184,0.006599989556766471,0.013102354124866414,0.023967218606051638,0.019502571408673574,0.011226935777254213,0.009513518849105947,0.01653091670236434
3669,914.6345294,914.8830882,0.012510383615993992,0.007399564338981995,0.014150827307120396,0.021420680712640194,0.023363894225979693,0.011268458548132352,0.009938924410181925,0.014236276119905392
3670,914.8838824,915.1324412,0.00840354685072508,0.006359420256379974,0.011860726199384851,0.02654698020170738,0.018641049444571785,0.009753934819804626,0.009318479591681242,0.014134750826830841
3671,915.1332353,915.3817941,0.010621675492951559,0.006979372588072914,0.012309511058739935,0.0204378473227203,0.0226181844590638,0.012804306105353321,0.013608238507918306,0.01696985755539863
3672,915.3825882,915.6311471,0.007774782145746679,0.005944637445131275,0.011459155443534527,0.02496585977590681,0.01878927945521513,0.008318746932614399,0.007284367973589475,0.010516265463732605
3673,915.6319412,915.8805,0.009853407727962933,0.005728748336310669,0.010684073610231833,0.025789269415850927,0.018473718927665715,0.008838659166465293,0.007883334941226276,0.012861855647954735
3674,915.8812941,916.1298529,0.01573116633593075,0.007283431348540172,0.01224650917262109,0.018631101432769213,0.026867039999445227,0.013636971826626912,0.01446692074311087,0.018769273439675403
3675,916.1306471,916.3792059,0.009433707574289466,0.006917322148320061,0.01224832904743972,0.026604159197101504,0.021018599118242918,0.008448670956120653,0.00917558023372218,0.013045863057548858
3676,916.38,916.6285588,0.009201085537976,0.006317517127817322,0.011275787387299254,0.026913789677587875,0.016727700743487152,0.009640895198051995,0.00936982049131058,0.013491095335725704
3677,916.6293529,916.8779118,0.012350264023447122,0.006642019827329613,0.012581557615874454,0.024402744582569427,0.02281614928488219,0.013169516560122767,0.01202964113331174,0.015530855338789985
3678,916.8787059,917.1272647,0.00781479095328212,0.005625628964805888,0.010359979173282265,0.027097065360108016,0.016350444949193393,0.007199764795568453,0.008020588839716136,0.011040389889654821
3679,917.1280588,917.3766176,0.009764164530664258,0.005701596378431105,0.01082547346568277,0.026875704168369464,0.018129505497883416,0.008854036395260698,0.009419697993718903,0.014450298269505625
3680,917.3774118,917.6259706,0.010372056858046472,0.007267754778829522,0.014276792672724798,0.02375055671771879,0.026358285837032053,0.010465058657689739,0.00998656160003646,0.014194496405988851
3681,917.6267647,917.8753235,0.008620153601245135,0.0061521184690532405,0.011338772382595034,0.025478651172383994,0.01677497637582962,0.008758042536896037,0.007544005993173954,0.012955050802076146
3682,917.8761176,918.1246765,0.011684879286821865,0.005702704481913394,0.01183861872279814,0.0215195747339199,0.020400943996753435,0.010452061411478022,0.011447828041553138,0.015756348277067053
3683,918.1254706,918.3740294,0.008230776293852772,0.005622777759244578,0.01341117678525325,0.026373478058790714,0.01741251012273369,0.008224273637995317,0.007885942088659321,0.011404731905753817
3684,918.3748235,918.6233824,0.008020683940609763,0.0056135395781017105,0.010919302200845348,0.02513347103611685,0.011351318524795775,0.008931918016893328,0.008894953608336219,0.010994275048788965
3685,918.6241765,918.8727353,0.01168693105564225,0.007328040913291451,0.013816639846724375,0.023561108937889742,0.02268504138920071,0.012062379081086778,0.01382509990456373,0.01443680281515269
3686,918.8735294,919.1220882,0.008946715023137068,0.006243118590480976,0.011220574064982445,0.029441853163091135,0.01443881129601809,0.008421236889411082,0.009234595965153768,0.01042630142220967
3687,919.1228824,919.3714412,0.008835750221387826,0.005481275040726727,0.010835298698610777,0.019445157513754974,0.014763442145655453,0.00995966839615607,0.009431178706285827,0.012431901021348824
3688,919.3722353,919.6207941,0.0080314457722693,0.0069839346561330765,0.013217751191312837,0.019189266031244743,0.018276150781036313,0.011205377972722813,0.009548824580992345,0.012447139144400573
3689,919.6215882,919.8701471,0.004914022181809292,0.006899692694423421,0.011627304160385097,0.023004570461827304,0.013318088144562803,0.010128090662209183,0.007871937533890708,0.010487574367291523
3690,919.8709412,920.1195,0.008313180632413309,0.005591791458067149,0.0104011256216093,0.02041863482418914,0.01679401491313399,0.012970280490078648,0.010690256910994045,0.013923407349269336
3691,920.1202941,920.3688529,0.007275209596289376,0.006121119307278592,0.010705758706219622,0.01925952005844209,0.015569029264384797,0.008455762991233792,0.008681911347378042,0.010839966721183142
3692,920.3696471,920.6182059,0.008035414184339939,0.005219348974907332,0.011306492915430098,0.02603756766173547,0.011631443764023872,0.008502648999007606,0.00713415007609924,0.009653985619480419
3693,920.619,920.8675588,0.010509293532341864,0.0057703374404128585,0.009972759108523703,0.02075985031476889,0.019080928658404783,0.010557187089928134,0.0072534161656028235,0.012099865548193103
3694,920.8683529,921.1169118,0.006747586194803827,0.005326315011000994,0.011231684965971916,0.025759129882601473,0.01453302754880347,0.007905602500883232,0.006751028963137479,0.0100691190627959
3695,921.1177059,921.3662647,0.011937310380221293,0.006351822932737452,0.011697524791427655,0.02691534227145909,0.01900747112997808,0.011319047159994315,0.009524707109647056,0.014638188300420749
3696,921.3670588,921.6156176,0.01236663704803549,0.006556117067922704,0.013112017163687898,0.029098009153891394,0.019444260999395516,0.010373768127925172,0.010040403388628525,0.013269411353498168
3697,921.6164118,921.8649706,0.012938725235633905,0.005668576214211184,0.009529316266416695,0.024573234399720263,0.021207632523005768,0.011504686649039414,0.010234309452241973,0.013415822129000152
3698,921.8657647,922.1143235,0.010333070466670192,0.006310681512624463,0.012994907630672068,0.01991867307136505,0.02208124861849786,0.009569591479620448,0.00996348263594543,0.013313648007976332
3699,922.1151176,922.3636765,0.008115823323914518,0.005540329929663883,0.010780263170619099,0.025028927066062686,0.014393272802053532,0.009134249724199475,0.008460678399234018,0.011098554338904772
3700,922.3644706,922.6130294,0.012233740876988324,0.006390413169876237,0.013684219953436114,0.019731416691230935,0.018908993724023975,0.013186183095196364,0.012132087544305333,0.012027371614531658
3701,922.6138235,922.8623824,0.009607825435892543,0.0064626630532548645,0.013027913588906892,0.02208626787133688,0.01804646392135523,0.010024642112461896,0.008361735233831673,0.011280641078135527
3702,922.8631765,923.1117353,0.008418289259676649,0.005420236379998348,0.011355126498932559,0.019233701402479576,0.02059178129940726,0.010657771551607034,0.009373206386879392,0.012353627722254509
3703,923.1125294,923.3610882,0.0069118475476617584,0.00499334602792143,0.010674038207628406,0.02131467486842894,0.016435396594886742,0.009416602439261595,0.010082422825116318,0.011966123766987196
3704,923.3618824,923.6104412,0.007739125331558872,0.005291323795284582,0.009353286181159463,0.02435228765167541,0.017526492709187196,0.00825245637546577,0.008956101215203226,0.011398908357374978
3705,923.6112353,923.8597941,0.0048763325253237295,0.005223497049516735,0.009148177444198175,0.02101666239383387,0.018005256439038688,0.008019770378771635,0.005623548364356444,0.008202458168528324
3706,923.8605882,924.1091471,0.006768791212137771,0.0052303956725768905,0.009812227540433491,0.029676630869003677,0.02095554705811611,0.008220853228874137,0.006812143231692477,0.008351799509977548
3707,924.1099412,924.3585,0.006341913015081662,0.005510059321858979,0.009718635200368858,0.021357589344025527,0.015658730855616525,0.007819824293635045,0.005964950573885253,0.009305024733722217
3708,924.3592941,924.6078529,0.004629747740519636,0.0048108055167966615,0.008800621248003487,0.019565438060224587,0.020652327634061527,0.006962987064814286,0.0059667065873773,0.009789811519607932
3709,924.6086471,924.8572059,0.011094424128018301,0.005734175208301012,0.011735530837141296,0.02387732881815124,0.022172748463421856,0.009147392441077462,0.009360253798845013,0.015037232492415684
3710,924.858,925.1065588,0.009148865849989852,0.006103686536763133,0.011664678068565698,0.02685409967149683,0.017657206899357163,0.00922937129409741,0.008597736620052433,0.014160471428215606
3711,925.1073529,925.3559118,0.008214340563004291,0.00509811521002616,0.008547420089019717,0.022429892908430935,0.01799849415672799,0.008719676535041724,0.008706012299317447,0.013058882321334182
3712,925.3567059,925.6052647,0.004903654173931074,0.005080274209556868,0.008406187272573922,0.014997777822918026,0.02501191752784875,0.00886115422907404,0.00821628120136489,0.012023853226797906
3713,925.6060588,925.8546176,0.004131880703632993,0.005233798761345193,0.007529766757291864,0.016799427320845738,0.019882270766890267,0.008350284015884455,0.008561119970462843,0.014318524489230836
3714,925.8554118,926.1039706,0.009585640659435712,0.00577538159509012,0.010361868356754986,0.02174868604427473,0.018647147562649288,0.009150442207262466,0.011819865313371985,0.018415256982991977
3715,926.1047647,926.3533235,0.007549504929023373,0.005540315217706977,0.011002241808046013,0.02752448558634622,0.01747044331593115,0.008514481662257456,0.011278868307686261,0.015788226254038543
3716,926.3541176,926.6026765,0.008016643438250745,0.004700009436480131,0.009303204396884337,0.018493873207931572,0.01207921774372917,0.010006789808848376,0.010727193900797155,0.01483590531735003
3717,926.6034706,926.8520294,0.010591917888914315,0.00623057336020554,0.011983737955277175,0.01791199422065676,0.015700774901450415,0.011088499168515039,0.010950740793731649,0.016383046931516553
3718,926.8528235,927.1013824,0.008701843623940999,0.005488145227731267,0.011265256368967535,0.02476325093591047,0.010387916541353568,0.008424031001216381,0.009366843891050506,0.012736245189142823
3719,927.1021765,927.3507353,0.008832536335760158,0.005809602945789946,0.010098018582170258,0.01600075093376875,0.019252479106654702,0.009842265238590778,0.010648399439021882,0.014463657517749045
3720,927.3515294,927.6000882,0.0059777037724795794,0.005379121457543343,0.008981078601265588,0.020066462606193602,0.0200400859346429,0.0077875588511240185,0.007272710169216525,0.0089665187492203
3721,927.6008824,927.8494412,0.01343976098881079,0.006990703282098017,0.011285475986218362,0.022242431461433877,0.023091229175903703,0.009629667754133266,0.013271951185032306,0.020466557155004575
3722,927.8502353,928.0987941,0.011380702249536238,0.007305451096807654,0.014490625143087554,0.029955836179173856,0.02014992905466322,0.008830646784514075,0.009346060329912094,0.015687771124984807
3723,928.0995882,928.3481471,0.01383422599731215,0.007003418649562088,0.012226907583122776,0.02555982737037364,0.025852527033089198,0.010989854045986808,0.013339479086113413,0.016408618636299735
